cmarrt-data/offices_range1_agents37_0.exp ; 3367 ; 1 ; 6.92
cmarrt-data/offices_range1_agents37_10.exp ; 8880 ; 1 ; 32.0
cmarrt-data/offices_range1_agents37_11.exp ; 6697 ; 1 ; 15.97
cmarrt-data/offices_range1_agents37_12.exp ; 7696 ; 1 ; 16.84
cmarrt-data/offices_range1_agents37_13.exp ; 6623 ; 1 ; 122.88
cmarrt-data/offices_range1_agents37_14.exp ; 3885 ; 1 ; 10.18
cmarrt-data/offices_range1_agents37_15.exp ; 0 ; 0 ; 287.87
cmarrt-data/offices_range1_agents37_16.exp ; 6845 ; 1 ; 18.67
cmarrt-data/offices_range1_agents37_17.exp ; 3441 ; 1 ; 8.24
cmarrt-data/offices_range1_agents37_18.exp ; 6623 ; 1 ; 31.18
cmarrt-data/offices_range1_agents37_19.exp ; 7363 ; 1 ; 106.49
cmarrt-data/offices_range1_agents37_1.exp ; 7770 ; 1 ; 10.34
cmarrt-data/offices_range1_agents37_2.exp ; 7770 ; 1 ; 59.82
cmarrt-data/offices_range1_agents37_3.exp ; 4403 ; 1 ; 20.21
cmarrt-data/offices_range1_agents37_4.exp ; 6993 ; 1 ; 91.66
cmarrt-data/offices_range1_agents37_5.exp ; 0 ; 0 ; 299.63
cmarrt-data/offices_range1_agents37_6.exp ; 0 ; 0 ; 295.56
cmarrt-data/offices_range1_agents37_7.exp ; 0 ; 0 ; 299.68
cmarrt-data/offices_range1_agents37_8.exp ; 11100 ; 1 ; 92.16
cmarrt-data/offices_range1_agents37_9.exp ; 0 ; 0 ; 295.4
