cmarrt-data/pyramid_range3_3d_agents65_0.exp ; 0 ; 0 ; 299.5
cmarrt-data/pyramid_range3_3d_agents65_10.exp ; 21580 ; 1 ; 19.58
cmarrt-data/pyramid_range3_3d_agents65_11.exp ; 163540 ; 1 ; 238.67
cmarrt-data/pyramid_range3_3d_agents65_12.exp ; 16445 ; 1 ; 18.32
cmarrt-data/pyramid_range3_3d_agents65_13.exp ; 6175 ; 1 ; 10.95
cmarrt-data/pyramid_range3_3d_agents65_14.exp ; 34320 ; 1 ; 52.9
cmarrt-data/pyramid_range3_3d_agents65_15.exp ; 0 ; 0 ; 298.86
cmarrt-data/pyramid_range3_3d_agents65_16.exp ; 32760 ; 1 ; 55.61
cmarrt-data/pyramid_range3_3d_agents65_17.exp ; 59800 ; 1 ; 83.09
cmarrt-data/pyramid_range3_3d_agents65_18.exp ; 25610 ; 1 ; 38.79
cmarrt-data/pyramid_range3_3d_agents65_19.exp ; 30095 ; 1 ; 51.69
cmarrt-data/pyramid_range3_3d_agents65_1.exp ; 104260 ; 1 ; 199.78
cmarrt-data/pyramid_range3_3d_agents65_2.exp ; 8450 ; 1 ; 12.12
cmarrt-data/pyramid_range3_3d_agents65_3.exp ; 39715 ; 1 ; 39.0
cmarrt-data/pyramid_range3_3d_agents65_4.exp ; 25740 ; 1 ; 37.56
cmarrt-data/pyramid_range3_3d_agents65_5.exp ; 6955 ; 1 ; 12.35
cmarrt-data/pyramid_range3_3d_agents65_6.exp ; 28925 ; 1 ; 43.59
cmarrt-data/pyramid_range3_3d_agents65_7.exp ; 4290 ; 1 ; 8.06
cmarrt-data/pyramid_range3_3d_agents65_8.exp ; 97760 ; 1 ; 167.52
cmarrt-data/pyramid_range3_3d_agents65_9.exp ; 56550 ; 1 ; 85.32
