cmarrt-data/pyramid_range3_3d_agents39_0.exp ; 17004 ; 1 ; 14.22
cmarrt-data/pyramid_range3_3d_agents39_10.exp ; 7020 ; 1 ; 12.47
cmarrt-data/pyramid_range3_3d_agents39_11.exp ; 8580 ; 1 ; 7.63
cmarrt-data/pyramid_range3_3d_agents39_12.exp ; 57486 ; 1 ; 73.14
cmarrt-data/pyramid_range3_3d_agents39_13.exp ; 3588 ; 1 ; 5.25
cmarrt-data/pyramid_range3_3d_agents39_14.exp ; 8424 ; 1 ; 10.06
cmarrt-data/pyramid_range3_3d_agents39_15.exp ; 10062 ; 1 ; 7.24
cmarrt-data/pyramid_range3_3d_agents39_16.exp ; 8229 ; 1 ; 6.69
cmarrt-data/pyramid_range3_3d_agents39_17.exp ; 4212 ; 1 ; 6.21
cmarrt-data/pyramid_range3_3d_agents39_18.exp ; 18408 ; 1 ; 17.93
cmarrt-data/pyramid_range3_3d_agents39_19.exp ; 0 ; 0 ; 299.57
cmarrt-data/pyramid_range3_3d_agents39_1.exp ; 9126 ; 1 ; 12.73
cmarrt-data/pyramid_range3_3d_agents39_2.exp ; 12012 ; 1 ; 9.51
cmarrt-data/pyramid_range3_3d_agents39_3.exp ; 16926 ; 1 ; 17.33
cmarrt-data/pyramid_range3_3d_agents39_4.exp ; 31395 ; 1 ; 30.99
cmarrt-data/pyramid_range3_3d_agents39_5.exp ; 31629 ; 1 ; 40.53
cmarrt-data/pyramid_range3_3d_agents39_6.exp ; 11700 ; 1 ; 16.37
cmarrt-data/pyramid_range3_3d_agents39_7.exp ; 22971 ; 1 ; 14.73
cmarrt-data/pyramid_range3_3d_agents39_8.exp ; 14703 ; 1 ; 14.79
cmarrt-data/pyramid_range3_3d_agents39_9.exp ; 20163 ; 1 ; 26.79
