cmarrt-data/offices_range1_agents42_0.exp ; 0 ; 0 ; 297.52
cmarrt-data/offices_range1_agents42_10.exp ; 7266 ; 1 ; 94.16
cmarrt-data/offices_range1_agents42_11.exp ; 10038 ; 1 ; 20.78
cmarrt-data/offices_range1_agents42_12.exp ; 0 ; 0 ; 298.33
cmarrt-data/offices_range1_agents42_13.exp ; 6090 ; 1 ; 27.93
cmarrt-data/offices_range1_agents42_14.exp ; 0 ; 0 ; 288.3
cmarrt-data/offices_range1_agents42_15.exp ; 5964 ; 1 ; 43.27
cmarrt-data/offices_range1_agents42_16.exp ; 0 ; 0 ; 298.57
cmarrt-data/offices_range1_agents42_17.exp ; 0 ; 0 ; 289.21
cmarrt-data/offices_range1_agents42_18.exp ; 0 ; 0 ; 295.66
cmarrt-data/offices_range1_agents42_19.exp ; 8232 ; 1 ; 72.77
cmarrt-data/offices_range1_agents42_1.exp ; 0 ; 0 ; 295.82
cmarrt-data/offices_range1_agents42_2.exp ; 8148 ; 1 ; 126.58
cmarrt-data/offices_range1_agents42_3.exp ; 8820 ; 1 ; 19.66
cmarrt-data/offices_range1_agents42_4.exp ; 0 ; 0 ; 299.64
cmarrt-data/offices_range1_agents42_5.exp ; 0 ; 0 ; 280.08
cmarrt-data/offices_range1_agents42_6.exp ; 0 ; 0 ; 280.06
cmarrt-data/offices_range1_agents42_7.exp ; 0 ; 0 ; 298.34
cmarrt-data/offices_range1_agents42_8.exp ; 0 ; 0 ; 291.56
cmarrt-data/offices_range1_agents42_9.exp ; 9156 ; 1 ; 69.69
