cmarrt-data/offices_range1_agents45_0.exp ; 8010 ; 1 ; 49.92
cmarrt-data/offices_range1_agents45_10.exp ; 0 ; 0 ; 295.51
cmarrt-data/offices_range1_agents45_11.exp ; 9495 ; 1 ; 50.49
cmarrt-data/offices_range1_agents45_12.exp ; 6705 ; 1 ; 15.02
cmarrt-data/offices_range1_agents45_13.exp ; 7695 ; 1 ; 140.69
cmarrt-data/offices_range1_agents45_14.exp ; 5895 ; 1 ; 14.87
cmarrt-data/offices_range1_agents45_15.exp ; 0 ; 0 ; 293.8
cmarrt-data/offices_range1_agents45_16.exp ; 7110 ; 1 ; 40.51
cmarrt-data/offices_range1_agents45_17.exp ; 0 ; 0 ; 279.86
cmarrt-data/offices_range1_agents45_18.exp ; 0 ; 0 ; 298.33
cmarrt-data/offices_range1_agents45_19.exp ; 11925 ; 1 ; 26.52
cmarrt-data/offices_range1_agents45_1.exp ; 0 ; 0 ; 298.38
cmarrt-data/offices_range1_agents45_2.exp ; 13050 ; 1 ; 155.93
cmarrt-data/offices_range1_agents45_3.exp ; 0 ; 0 ; 287.45
cmarrt-data/offices_range1_agents45_4.exp ; 0 ; 0 ; 288.68
cmarrt-data/offices_range1_agents45_5.exp ; 0 ; 0 ; 285.19
cmarrt-data/offices_range1_agents45_6.exp ; 0 ; 0 ; 293.31
cmarrt-data/offices_range1_agents45_7.exp ; 7830 ; 1 ; 69.18
cmarrt-data/offices_range1_agents45_8.exp ; 5175 ; 1 ; 18.26
cmarrt-data/offices_range1_agents45_9.exp ; 0 ; 0 ; 296.22
