cmarrt-data/parallel_range1_agents8_0.exp ; 456 ; 1 ; 7.03
cmarrt-data/parallel_range1_agents8_10.exp ; 400 ; 1 ; 6.93
cmarrt-data/parallel_range1_agents8_11.exp ; 352 ; 1 ; 7.5
cmarrt-data/parallel_range1_agents8_12.exp ; 360 ; 1 ; 6.33
cmarrt-data/parallel_range1_agents8_13.exp ; 424 ; 1 ; 7.4
cmarrt-data/parallel_range1_agents8_14.exp ; 392 ; 1 ; 7.13
cmarrt-data/parallel_range1_agents8_15.exp ; 432 ; 1 ; 21.71
cmarrt-data/parallel_range1_agents8_16.exp ; 536 ; 1 ; 7.31
cmarrt-data/parallel_range1_agents8_17.exp ; 392 ; 1 ; 21.15
cmarrt-data/parallel_range1_agents8_18.exp ; 376 ; 1 ; 7.07
cmarrt-data/parallel_range1_agents8_19.exp ; 400 ; 1 ; 7.08
cmarrt-data/parallel_range1_agents8_1.exp ; 416 ; 1 ; 8.07
cmarrt-data/parallel_range1_agents8_2.exp ; 416 ; 1 ; 7.16
cmarrt-data/parallel_range1_agents8_3.exp ; 384 ; 1 ; 7.65
cmarrt-data/parallel_range1_agents8_4.exp ; 400 ; 1 ; 7.42
cmarrt-data/parallel_range1_agents8_5.exp ; 704 ; 1 ; 7.33
cmarrt-data/parallel_range1_agents8_6.exp ; 512 ; 1 ; 7.7
cmarrt-data/parallel_range1_agents8_7.exp ; 408 ; 1 ; 7.44
cmarrt-data/parallel_range1_agents8_8.exp ; 392 ; 1 ; 7.35
cmarrt-data/parallel_range1_agents8_9.exp ; 384 ; 1 ; 6.72
