cmarrt-data/small_obstacles_3d_agents21_0.exp ; 6426 ; 1 ; 16.3
cmarrt-data/small_obstacles_3d_agents21_10.exp ; 2898 ; 1 ; 5.55
cmarrt-data/small_obstacles_3d_agents21_11.exp ; 3780 ; 1 ; 5.06
cmarrt-data/small_obstacles_3d_agents21_12.exp ; 1932 ; 1 ; 3.48
cmarrt-data/small_obstacles_3d_agents21_13.exp ; 3591 ; 1 ; 10.6
cmarrt-data/small_obstacles_3d_agents21_14.exp ; 5754 ; 1 ; 6.23
cmarrt-data/small_obstacles_3d_agents21_15.exp ; 1743 ; 1 ; 3.17
cmarrt-data/small_obstacles_3d_agents21_16.exp ; 2226 ; 1 ; 3.14
cmarrt-data/small_obstacles_3d_agents21_17.exp ; 3318 ; 1 ; 4.98
cmarrt-data/small_obstacles_3d_agents21_18.exp ; 4284 ; 1 ; 5.96
cmarrt-data/small_obstacles_3d_agents21_19.exp ; 672 ; 1 ; 8.26
cmarrt-data/small_obstacles_3d_agents21_1.exp ; 1911 ; 1 ; 4.53
cmarrt-data/small_obstacles_3d_agents21_2.exp ; 3549 ; 1 ; 5.43
cmarrt-data/small_obstacles_3d_agents21_3.exp ; 2016 ; 1 ; 3.16
cmarrt-data/small_obstacles_3d_agents21_4.exp ; 1512 ; 1 ; 4.48
cmarrt-data/small_obstacles_3d_agents21_5.exp ; 4368 ; 1 ; 4.49
cmarrt-data/small_obstacles_3d_agents21_6.exp ; 2730 ; 1 ; 3.26
cmarrt-data/small_obstacles_3d_agents21_7.exp ; 1449 ; 1 ; 2.26
cmarrt-data/small_obstacles_3d_agents21_8.exp ; 2310 ; 1 ; 3.79
cmarrt-data/small_obstacles_3d_agents21_9.exp ; 1953 ; 1 ; 4.56
