cmarrt-data/parallel_range1_agents67_0.exp ; 0 ; 0 ; 299.59
cmarrt-data/parallel_range1_agents67_10.exp ; 0 ; 0 ; 299.77
cmarrt-data/parallel_range1_agents67_11.exp ; 0 ; 0 ; 299.86
cmarrt-data/parallel_range1_agents67_12.exp ; 0 ; 0 ; 299.63
cmarrt-data/parallel_range1_agents67_13.exp ; 0 ; 0 ; 299.55
cmarrt-data/parallel_range1_agents67_14.exp ; 94738 ; 1 ; 123.88
cmarrt-data/parallel_range1_agents67_15.exp ; 73164 ; 1 ; 168.42
cmarrt-data/parallel_range1_agents67_16.exp ; 88775 ; 1 ; 145.84
cmarrt-data/parallel_range1_agents67_17.exp ; 65459 ; 1 ; 97.94
cmarrt-data/parallel_range1_agents67_18.exp ; 0 ; 0 ; 299.64
cmarrt-data/parallel_range1_agents67_19.exp ; 85894 ; 1 ; 145.85
cmarrt-data/parallel_range1_agents67_1.exp ; 0 ; 0 ; 299.34
cmarrt-data/parallel_range1_agents67_2.exp ; 40468 ; 1 ; 38.76
cmarrt-data/parallel_range1_agents67_3.exp ; 12261 ; 1 ; 15.35
cmarrt-data/parallel_range1_agents67_4.exp ; 50116 ; 1 ; 50.9
cmarrt-data/parallel_range1_agents67_5.exp ; 0 ; 0 ; 299.39
cmarrt-data/parallel_range1_agents67_6.exp ; 69881 ; 1 ; 270.1
cmarrt-data/parallel_range1_agents67_7.exp ; 0 ; 0 ; 299.5
cmarrt-data/parallel_range1_agents67_8.exp ; 119997 ; 1 ; 185.91
cmarrt-data/parallel_range1_agents67_9.exp ; 0 ; 0 ; 299.35
