cmarrt-data/parallel_range1_agents69_0.exp ; 0 ; 0 ; 299.91
cmarrt-data/parallel_range1_agents69_10.exp ; 0 ; 0 ; 299.68
cmarrt-data/parallel_range1_agents69_11.exp ; 71208 ; 1 ; 55.19
cmarrt-data/parallel_range1_agents69_12.exp ; 54441 ; 1 ; 227.88
cmarrt-data/parallel_range1_agents69_13.exp ; 26082 ; 1 ; 259.39
cmarrt-data/parallel_range1_agents69_14.exp ; 0 ; 0 ; 299.23
cmarrt-data/parallel_range1_agents69_15.exp ; 0 ; 0 ; 299.57
cmarrt-data/parallel_range1_agents69_16.exp ; 0 ; 0 ; 299.49
cmarrt-data/parallel_range1_agents69_17.exp ; 0 ; 0 ; 299.65
cmarrt-data/parallel_range1_agents69_18.exp ; 38088 ; 1 ; 227.36
cmarrt-data/parallel_range1_agents69_19.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents69_1.exp ; 89217 ; 1 ; 225.79
cmarrt-data/parallel_range1_agents69_2.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents69_3.exp ; 21183 ; 1 ; 20.75
cmarrt-data/parallel_range1_agents69_4.exp ; 0 ; 0 ; 299.34
cmarrt-data/parallel_range1_agents69_5.exp ; 0 ; 0 ; 299.7
cmarrt-data/parallel_range1_agents69_6.exp ; 0 ; 0 ; 299.54
cmarrt-data/parallel_range1_agents69_7.exp ; 84801 ; 1 ; 136.83
cmarrt-data/parallel_range1_agents69_8.exp ; 33810 ; 1 ; 74.38
cmarrt-data/parallel_range1_agents69_9.exp ; 48714 ; 1 ; 52.11
