cmarrt-data/pyramid_range3_3d_agents11_0.exp ; 1034 ; 1 ; 0.72
cmarrt-data/pyramid_range3_3d_agents11_10.exp ; 1430 ; 1 ; 1.28
cmarrt-data/pyramid_range3_3d_agents11_11.exp ; 1276 ; 1 ; 1.18
cmarrt-data/pyramid_range3_3d_agents11_12.exp ; 1232 ; 1 ; 1.24
cmarrt-data/pyramid_range3_3d_agents11_13.exp ; 418 ; 1 ; 0.9
cmarrt-data/pyramid_range3_3d_agents11_14.exp ; 330 ; 1 ; 0.83
cmarrt-data/pyramid_range3_3d_agents11_15.exp ; 473 ; 1 ; 0.93
cmarrt-data/pyramid_range3_3d_agents11_16.exp ; 319 ; 1 ; 0.62
cmarrt-data/pyramid_range3_3d_agents11_17.exp ; 1892 ; 1 ; 1.34
cmarrt-data/pyramid_range3_3d_agents11_18.exp ; 451 ; 1 ; 110.46
cmarrt-data/pyramid_range3_3d_agents11_19.exp ; 3201 ; 1 ; 1.54
cmarrt-data/pyramid_range3_3d_agents11_1.exp ; 1342 ; 1 ; 1.52
cmarrt-data/pyramid_range3_3d_agents11_2.exp ; 1628 ; 1 ; 0.81
cmarrt-data/pyramid_range3_3d_agents11_3.exp ; 902 ; 1 ; 0.66
cmarrt-data/pyramid_range3_3d_agents11_4.exp ; 1089 ; 1 ; 0.89
cmarrt-data/pyramid_range3_3d_agents11_5.exp ; 363 ; 1 ; 0.53
cmarrt-data/pyramid_range3_3d_agents11_6.exp ; 484 ; 1 ; 0.81
cmarrt-data/pyramid_range3_3d_agents11_7.exp ; 264 ; 1 ; 0.55
cmarrt-data/pyramid_range3_3d_agents11_8.exp ; 341 ; 1 ; 0.53
cmarrt-data/pyramid_range3_3d_agents11_9.exp ; 1573 ; 1 ; 1.2
