cmarrt-data/pyramid_range3_3d_agents52_0.exp ; 41340 ; 1 ; 90.39
cmarrt-data/pyramid_range3_3d_agents52_10.exp ; 6292 ; 1 ; 7.59
cmarrt-data/pyramid_range3_3d_agents52_11.exp ; 25168 ; 1 ; 12.61
cmarrt-data/pyramid_range3_3d_agents52_12.exp ; 37284 ; 1 ; 47.22
cmarrt-data/pyramid_range3_3d_agents52_13.exp ; 25324 ; 1 ; 20.09
cmarrt-data/pyramid_range3_3d_agents52_14.exp ; 8840 ; 1 ; 12.22
cmarrt-data/pyramid_range3_3d_agents52_15.exp ; 4316 ; 1 ; 4.52
cmarrt-data/pyramid_range3_3d_agents52_16.exp ; 15496 ; 1 ; 21.16
cmarrt-data/pyramid_range3_3d_agents52_17.exp ; 33956 ; 1 ; 33.82
cmarrt-data/pyramid_range3_3d_agents52_18.exp ; 18356 ; 1 ; 18.24
cmarrt-data/pyramid_range3_3d_agents52_19.exp ; 3276 ; 1 ; 5.49
cmarrt-data/pyramid_range3_3d_agents52_1.exp ; 24856 ; 1 ; 29.52
cmarrt-data/pyramid_range3_3d_agents52_2.exp ; 3120 ; 1 ; 6.69
cmarrt-data/pyramid_range3_3d_agents52_3.exp ; 26000 ; 1 ; 22.3
cmarrt-data/pyramid_range3_3d_agents52_4.exp ; 60476 ; 1 ; 54.16
cmarrt-data/pyramid_range3_3d_agents52_5.exp ; 18564 ; 1 ; 18.5
cmarrt-data/pyramid_range3_3d_agents52_6.exp ; 37388 ; 1 ; 27.16
cmarrt-data/pyramid_range3_3d_agents52_7.exp ; 19864 ; 1 ; 18.7
cmarrt-data/pyramid_range3_3d_agents52_8.exp ; 33384 ; 1 ; 27.31
cmarrt-data/pyramid_range3_3d_agents52_9.exp ; 34996 ; 1 ; 48.32
