cmarrt-data/parallel_range1_agents71_0.exp ; 51901 ; 1 ; 94.29
cmarrt-data/parallel_range1_agents71_10.exp ; 0 ; 0 ; 299.39
cmarrt-data/parallel_range1_agents71_11.exp ; 0 ; 0 ; 299.73
cmarrt-data/parallel_range1_agents71_12.exp ; 0 ; 0 ; 299.68
cmarrt-data/parallel_range1_agents71_13.exp ; 46718 ; 1 ; 45.0
cmarrt-data/parallel_range1_agents71_14.exp ; 93436 ; 1 ; 165.42
cmarrt-data/parallel_range1_agents71_15.exp ; 141148 ; 1 ; 205.07
cmarrt-data/parallel_range1_agents71_16.exp ; 0 ; 0 ; 299.56
cmarrt-data/parallel_range1_agents71_17.exp ; 38269 ; 1 ; 34.51
cmarrt-data/parallel_range1_agents71_18.exp ; 0 ; 0 ; 299.68
cmarrt-data/parallel_range1_agents71_19.exp ; 31453 ; 1 ; 251.28
cmarrt-data/parallel_range1_agents71_1.exp ; 24921 ; 1 ; 19.86
cmarrt-data/parallel_range1_agents71_2.exp ; 0 ; 0 ; 299.36
cmarrt-data/parallel_range1_agents71_3.exp ; 0 ; 0 ; 299.53
cmarrt-data/parallel_range1_agents71_4.exp ; 0 ; 0 ; 299.73
cmarrt-data/parallel_range1_agents71_5.exp ; 122901 ; 1 ; 252.68
cmarrt-data/parallel_range1_agents71_6.exp ; 0 ; 0 ; 299.44
cmarrt-data/parallel_range1_agents71_7.exp ; 45227 ; 1 ; 254.24
cmarrt-data/parallel_range1_agents71_8.exp ; 25986 ; 1 ; 42.09
cmarrt-data/parallel_range1_agents71_9.exp ; 0 ; 0 ; 299.44
