cmarrt-data/small_obstacles_3d_agents22_0.exp ; 4906 ; 1 ; 7.61
cmarrt-data/small_obstacles_3d_agents22_10.exp ; 3168 ; 1 ; 5.48
cmarrt-data/small_obstacles_3d_agents22_11.exp ; 3938 ; 1 ; 8.48
cmarrt-data/small_obstacles_3d_agents22_12.exp ; 1936 ; 1 ; 3.85
cmarrt-data/small_obstacles_3d_agents22_13.exp ; 2068 ; 1 ; 3.57
cmarrt-data/small_obstacles_3d_agents22_14.exp ; 3256 ; 1 ; 3.98
cmarrt-data/small_obstacles_3d_agents22_15.exp ; 3520 ; 1 ; 5.39
cmarrt-data/small_obstacles_3d_agents22_16.exp ; 2024 ; 1 ; 3.9
cmarrt-data/small_obstacles_3d_agents22_17.exp ; 2200 ; 1 ; 4.87
cmarrt-data/small_obstacles_3d_agents22_18.exp ; 4620 ; 1 ; 8.0
cmarrt-data/small_obstacles_3d_agents22_19.exp ; 11572 ; 1 ; 29.06
cmarrt-data/small_obstacles_3d_agents22_1.exp ; 2002 ; 1 ; 4.93
cmarrt-data/small_obstacles_3d_agents22_2.exp ; 2640 ; 1 ; 5.93
cmarrt-data/small_obstacles_3d_agents22_3.exp ; 3168 ; 1 ; 5.05
cmarrt-data/small_obstacles_3d_agents22_4.exp ; 2464 ; 1 ; 5.5
cmarrt-data/small_obstacles_3d_agents22_5.exp ; 2200 ; 1 ; 5.4
cmarrt-data/small_obstacles_3d_agents22_6.exp ; 5918 ; 1 ; 6.59
cmarrt-data/small_obstacles_3d_agents22_7.exp ; 8668 ; 1 ; 18.88
cmarrt-data/small_obstacles_3d_agents22_8.exp ; 3806 ; 1 ; 5.16
cmarrt-data/small_obstacles_3d_agents22_9.exp ; 1584 ; 1 ; 4.08
