cmarrt-data/offices_range1_agents40_0.exp ; 0 ; 0 ; 295.35
cmarrt-data/offices_range1_agents40_10.exp ; 0 ; 0 ; 293.39
cmarrt-data/offices_range1_agents40_11.exp ; 0 ; 0 ; 299.68
cmarrt-data/offices_range1_agents40_12.exp ; 0 ; 0 ; 296.87
cmarrt-data/offices_range1_agents40_13.exp ; 4280 ; 1 ; 11.47
cmarrt-data/offices_range1_agents40_14.exp ; 0 ; 0 ; 299.36
cmarrt-data/offices_range1_agents40_15.exp ; 7360 ; 1 ; 232.48
cmarrt-data/offices_range1_agents40_16.exp ; 9080 ; 1 ; 55.01
cmarrt-data/offices_range1_agents40_17.exp ; 9120 ; 1 ; 154.68
cmarrt-data/offices_range1_agents40_18.exp ; 8000 ; 1 ; 10.66
cmarrt-data/offices_range1_agents40_19.exp ; 0 ; 0 ; 299.5
cmarrt-data/offices_range1_agents40_1.exp ; 6000 ; 1 ; 35.24
cmarrt-data/offices_range1_agents40_2.exp ; 4760 ; 1 ; 19.59
cmarrt-data/offices_range1_agents40_3.exp ; 6520 ; 1 ; 14.64
cmarrt-data/offices_range1_agents40_4.exp ; 5960 ; 1 ; 177.31
cmarrt-data/offices_range1_agents40_5.exp ; 0 ; 0 ; 296.22
cmarrt-data/offices_range1_agents40_6.exp ; 7840 ; 1 ; 162.92
cmarrt-data/offices_range1_agents40_7.exp ; 10840 ; 1 ; 51.88
cmarrt-data/offices_range1_agents40_8.exp ; 0 ; 0 ; 296.84
cmarrt-data/offices_range1_agents40_9.exp ; 0 ; 0 ; 295.88
