cmarrt-data/offices_range1_agents53_0.exp ; 0 ; 0 ; 291.11
cmarrt-data/offices_range1_agents53_10.exp ; 0 ; 0 ; 298.87
cmarrt-data/offices_range1_agents53_11.exp ; 0 ; 0 ; 293.08
cmarrt-data/offices_range1_agents53_12.exp ; 9381 ; 1 ; 148.9
cmarrt-data/offices_range1_agents53_13.exp ; 0 ; 0 ; 293.88
cmarrt-data/offices_range1_agents53_14.exp ; 0 ; 0 ; 281.02
cmarrt-data/offices_range1_agents53_15.exp ; 12349 ; 1 ; 268.78
cmarrt-data/offices_range1_agents53_16.exp ; 0 ; 0 ; 292.33
cmarrt-data/offices_range1_agents53_17.exp ; 0 ; 0 ; 299.66
cmarrt-data/offices_range1_agents53_18.exp ; 0 ; 0 ; 299.67
cmarrt-data/offices_range1_agents53_19.exp ; 0 ; 0 ; 299.61
cmarrt-data/offices_range1_agents53_1.exp ; 5777 ; 1 ; 45.04
cmarrt-data/offices_range1_agents53_2.exp ; 0 ; 0 ; 292.27
cmarrt-data/offices_range1_agents53_3.exp ; 0 ; 0 ; 293.85
cmarrt-data/offices_range1_agents53_4.exp ; 0 ; 0 ; 298.9
cmarrt-data/offices_range1_agents53_5.exp ; 0 ; 0 ; 290.47
cmarrt-data/offices_range1_agents53_6.exp ; 0 ; 0 ; 299.47
cmarrt-data/offices_range1_agents53_7.exp ; 0 ; 0 ; 297.79
cmarrt-data/offices_range1_agents53_8.exp ; 0 ; 0 ; 287.56
cmarrt-data/offices_range1_agents53_9.exp ; 0 ; 0 ; 277.08
