cmarrt-data/small_obstacles_3d_agents25_0.exp ; 5375 ; 1 ; 7.44
cmarrt-data/small_obstacles_3d_agents25_10.exp ; 6175 ; 1 ; 5.38
cmarrt-data/small_obstacles_3d_agents25_11.exp ; 3575 ; 1 ; 5.22
cmarrt-data/small_obstacles_3d_agents25_12.exp ; 4900 ; 1 ; 5.5
cmarrt-data/small_obstacles_3d_agents25_13.exp ; 2625 ; 1 ; 5.27
cmarrt-data/small_obstacles_3d_agents25_14.exp ; 0 ; 0 ; 11.89
cmarrt-data/small_obstacles_3d_agents25_15.exp ; 3225 ; 1 ; 4.39
cmarrt-data/small_obstacles_3d_agents25_16.exp ; 1750 ; 1 ; 6.12
cmarrt-data/small_obstacles_3d_agents25_17.exp ; 0 ; 0 ; 299.43
cmarrt-data/small_obstacles_3d_agents25_18.exp ; 1975 ; 1 ; 4.5
cmarrt-data/small_obstacles_3d_agents25_19.exp ; 7675 ; 1 ; 7.72
cmarrt-data/small_obstacles_3d_agents25_1.exp ; 2400 ; 1 ; 12.22
cmarrt-data/small_obstacles_3d_agents25_2.exp ; 1775 ; 1 ; 4.61
cmarrt-data/small_obstacles_3d_agents25_3.exp ; 4800 ; 1 ; 9.58
cmarrt-data/small_obstacles_3d_agents25_4.exp ; 3225 ; 1 ; 6.4
cmarrt-data/small_obstacles_3d_agents25_5.exp ; 4325 ; 1 ; 8.54
cmarrt-data/small_obstacles_3d_agents25_6.exp ; 4325 ; 1 ; 5.54
cmarrt-data/small_obstacles_3d_agents25_7.exp ; 2825 ; 1 ; 6.03
cmarrt-data/small_obstacles_3d_agents25_8.exp ; 1550 ; 1 ; 4.04
cmarrt-data/small_obstacles_3d_agents25_9.exp ; 2475 ; 1 ; 5.13
