cmarrt-data/parallel_range1_agents69_0.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents69_10.exp ; 0 ; 0 ; 299.41
cmarrt-data/parallel_range1_agents69_11.exp ; 0 ; 0 ; 299.35
cmarrt-data/parallel_range1_agents69_12.exp ; 38985 ; 1 ; 92.71
cmarrt-data/parallel_range1_agents69_13.exp ; 0 ; 0 ; 299.37
cmarrt-data/parallel_range1_agents69_14.exp ; 0 ; 0 ; 299.37
cmarrt-data/parallel_range1_agents69_15.exp ; 0 ; 0 ; 299.43
cmarrt-data/parallel_range1_agents69_16.exp ; 0 ; 0 ; 299.6
cmarrt-data/parallel_range1_agents69_17.exp ; 0 ; 0 ; 299.3
cmarrt-data/parallel_range1_agents69_18.exp ; 49887 ; 1 ; 51.4
cmarrt-data/parallel_range1_agents69_19.exp ; 0 ; 0 ; 299.34
cmarrt-data/parallel_range1_agents69_1.exp ; 0 ; 0 ; 299.31
cmarrt-data/parallel_range1_agents69_2.exp ; 30429 ; 1 ; 19.67
cmarrt-data/parallel_range1_agents69_3.exp ; 75762 ; 1 ; 135.53
cmarrt-data/parallel_range1_agents69_4.exp ; 34707 ; 1 ; 269.75
cmarrt-data/parallel_range1_agents69_5.exp ; 0 ; 0 ; 299.27
cmarrt-data/parallel_range1_agents69_6.exp ; 0 ; 0 ; 299.12
cmarrt-data/parallel_range1_agents69_7.exp ; 46989 ; 1 ; 47.42
cmarrt-data/parallel_range1_agents69_8.exp ; 0 ; 0 ; 299.67
cmarrt-data/parallel_range1_agents69_9.exp ; 0 ; 0 ; 299.45
