cmarrt-data/offices_range1_agents19_0.exp ; 2185 ; 1 ; 8.35
cmarrt-data/offices_range1_agents19_10.exp ; 2622 ; 1 ; 9.07
cmarrt-data/offices_range1_agents19_11.exp ; 2964 ; 1 ; 3.31
cmarrt-data/offices_range1_agents19_12.exp ; 2204 ; 1 ; 1.73
cmarrt-data/offices_range1_agents19_13.exp ; 2147 ; 1 ; 1.99
cmarrt-data/offices_range1_agents19_14.exp ; 2508 ; 1 ; 2.7
cmarrt-data/offices_range1_agents19_15.exp ; 1824 ; 1 ; 2.86
cmarrt-data/offices_range1_agents19_16.exp ; 2717 ; 1 ; 1.77
cmarrt-data/offices_range1_agents19_17.exp ; 1425 ; 1 ; 5.67
cmarrt-data/offices_range1_agents19_18.exp ; 1900 ; 1 ; 1.82
cmarrt-data/offices_range1_agents19_19.exp ; 3382 ; 1 ; 8.83
cmarrt-data/offices_range1_agents19_1.exp ; 3230 ; 1 ; 4.4
cmarrt-data/offices_range1_agents19_2.exp ; 1615 ; 1 ; 1.75
cmarrt-data/offices_range1_agents19_3.exp ; 1710 ; 1 ; 3.16
cmarrt-data/offices_range1_agents19_4.exp ; 1615 ; 1 ; 2.12
cmarrt-data/offices_range1_agents19_5.exp ; 1634 ; 1 ; 2.13
cmarrt-data/offices_range1_agents19_6.exp ; 1235 ; 1 ; 1.99
cmarrt-data/offices_range1_agents19_7.exp ; 2584 ; 1 ; 2.27
cmarrt-data/offices_range1_agents19_8.exp ; 1976 ; 1 ; 2.65
cmarrt-data/offices_range1_agents19_9.exp ; 1653 ; 1 ; 1.62
