cmarrt-data/parallel_range1_agents37_0.exp ; 27047 ; 1 ; 24.35
cmarrt-data/parallel_range1_agents37_10.exp ; 22459 ; 1 ; 194.58
cmarrt-data/parallel_range1_agents37_11.exp ; 0 ; 0 ; 299.39
cmarrt-data/parallel_range1_agents37_12.exp ; 0 ; 0 ; 299.5
cmarrt-data/parallel_range1_agents37_13.exp ; 22126 ; 1 ; 98.52
cmarrt-data/parallel_range1_agents37_14.exp ; 29193 ; 1 ; 216.11
cmarrt-data/parallel_range1_agents37_15.exp ; 34003 ; 1 ; 123.45
cmarrt-data/parallel_range1_agents37_16.exp ; 21386 ; 1 ; 106.56
cmarrt-data/parallel_range1_agents37_17.exp ; 6142 ; 1 ; 12.04
cmarrt-data/parallel_range1_agents37_18.exp ; 0 ; 0 ; 299.49
cmarrt-data/parallel_range1_agents37_19.exp ; 4107 ; 1 ; 236.43
cmarrt-data/parallel_range1_agents37_1.exp ; 0 ; 0 ; 299.48
cmarrt-data/parallel_range1_agents37_2.exp ; 5180 ; 1 ; 267.89
cmarrt-data/parallel_range1_agents37_3.exp ; 11951 ; 1 ; 160.32
cmarrt-data/parallel_range1_agents37_4.exp ; 3330 ; 1 ; 288.12
cmarrt-data/parallel_range1_agents37_5.exp ; 0 ; 0 ; 299.31
cmarrt-data/parallel_range1_agents37_6.exp ; 6697 ; 1 ; 284.53
cmarrt-data/parallel_range1_agents37_7.exp ; 41107 ; 1 ; 247.25
cmarrt-data/parallel_range1_agents37_8.exp ; 0 ; 0 ; 299.35
cmarrt-data/parallel_range1_agents37_9.exp ; 0 ; 0 ; 299.43
