cmarrt-data/small_obstacles_3d_agents68_0.exp ; 28764 ; 1 ; 116.86
cmarrt-data/small_obstacles_3d_agents68_10.exp ; 9928 ; 1 ; 16.91
cmarrt-data/small_obstacles_3d_agents68_11.exp ; 13668 ; 1 ; 66.52
cmarrt-data/small_obstacles_3d_agents68_12.exp ; 46648 ; 1 ; 71.69
cmarrt-data/small_obstacles_3d_agents68_13.exp ; 0 ; 0 ; 299.96
cmarrt-data/small_obstacles_3d_agents68_14.exp ; 17680 ; 1 ; 34.11
cmarrt-data/small_obstacles_3d_agents68_15.exp ; 46512 ; 1 ; 285.24
cmarrt-data/small_obstacles_3d_agents68_16.exp ; 0 ; 0 ; 298.62
cmarrt-data/small_obstacles_3d_agents68_17.exp ; 8908 ; 1 ; 21.69
cmarrt-data/small_obstacles_3d_agents68_18.exp ; 34612 ; 1 ; 38.34
cmarrt-data/small_obstacles_3d_agents68_19.exp ; 14756 ; 1 ; 16.24
cmarrt-data/small_obstacles_3d_agents68_1.exp ; 7616 ; 1 ; 9.81
cmarrt-data/small_obstacles_3d_agents68_2.exp ; 18088 ; 1 ; 31.67
cmarrt-data/small_obstacles_3d_agents68_3.exp ; 74256 ; 1 ; 105.75
cmarrt-data/small_obstacles_3d_agents68_4.exp ; 40324 ; 1 ; 58.55
cmarrt-data/small_obstacles_3d_agents68_5.exp ; 0 ; 0 ; 269.0
cmarrt-data/small_obstacles_3d_agents68_6.exp ; 11424 ; 1 ; 54.58
cmarrt-data/small_obstacles_3d_agents68_7.exp ; 24820 ; 1 ; 21.42
cmarrt-data/small_obstacles_3d_agents68_8.exp ; 27064 ; 1 ; 27.33
cmarrt-data/small_obstacles_3d_agents68_9.exp ; 21352 ; 1 ; 60.16
