cmarrt-data/parallel_range1_agents57_0.exp ; 40641 ; 1 ; 25.58
cmarrt-data/parallel_range1_agents57_10.exp ; 40641 ; 1 ; 242.24
cmarrt-data/parallel_range1_agents57_11.exp ; 16872 ; 1 ; 9.67
cmarrt-data/parallel_range1_agents57_12.exp ; 0 ; 0 ; 299.56
cmarrt-data/parallel_range1_agents57_13.exp ; 28728 ; 1 ; 43.7
cmarrt-data/parallel_range1_agents57_14.exp ; 0 ; 0 ; 299.45
cmarrt-data/parallel_range1_agents57_15.exp ; 0 ; 0 ; 299.4
cmarrt-data/parallel_range1_agents57_16.exp ; 0 ; 0 ; 298.83
cmarrt-data/parallel_range1_agents57_17.exp ; 0 ; 0 ; 299.59
cmarrt-data/parallel_range1_agents57_18.exp ; 29754 ; 1 ; 255.7
cmarrt-data/parallel_range1_agents57_19.exp ; 0 ; 0 ; 299.29
cmarrt-data/parallel_range1_agents57_1.exp ; 13452 ; 1 ; 59.01
cmarrt-data/parallel_range1_agents57_2.exp ; 17670 ; 1 ; 19.56
cmarrt-data/parallel_range1_agents57_3.exp ; 40926 ; 1 ; 145.68
cmarrt-data/parallel_range1_agents57_4.exp ; 55119 ; 1 ; 183.38
cmarrt-data/parallel_range1_agents57_5.exp ; 0 ; 0 ; 299.38
cmarrt-data/parallel_range1_agents57_6.exp ; 60648 ; 1 ; 269.69
cmarrt-data/parallel_range1_agents57_7.exp ; 34371 ; 1 ; 184.77
cmarrt-data/parallel_range1_agents57_8.exp ; 41496 ; 1 ; 137.51
cmarrt-data/parallel_range1_agents57_9.exp ; 77520 ; 1 ; 129.86
