cmarrt-data/pyramid_range3_3d_agents14_0.exp ; 2758 ; 1 ; 24.06
cmarrt-data/pyramid_range3_3d_agents14_10.exp ; 2156 ; 1 ; 2.77
cmarrt-data/pyramid_range3_3d_agents14_11.exp ; 1498 ; 1 ; 2.22
cmarrt-data/pyramid_range3_3d_agents14_12.exp ; 6020 ; 1 ; 4.67
cmarrt-data/pyramid_range3_3d_agents14_13.exp ; 420 ; 1 ; 0.92
cmarrt-data/pyramid_range3_3d_agents14_14.exp ; 1736 ; 1 ; 2.98
cmarrt-data/pyramid_range3_3d_agents14_15.exp ; 1190 ; 1 ; 2.24
cmarrt-data/pyramid_range3_3d_agents14_16.exp ; 700 ; 1 ; 1.58
cmarrt-data/pyramid_range3_3d_agents14_17.exp ; 3878 ; 1 ; 2.18
cmarrt-data/pyramid_range3_3d_agents14_18.exp ; 2660 ; 1 ; 7.27
cmarrt-data/pyramid_range3_3d_agents14_19.exp ; 532 ; 1 ; 0.99
cmarrt-data/pyramid_range3_3d_agents14_1.exp ; 3066 ; 1 ; 1.31
cmarrt-data/pyramid_range3_3d_agents14_2.exp ; 1050 ; 1 ; 1.93
cmarrt-data/pyramid_range3_3d_agents14_3.exp ; 3668 ; 1 ; 3.81
cmarrt-data/pyramid_range3_3d_agents14_4.exp ; 1288 ; 1 ; 1.33
cmarrt-data/pyramid_range3_3d_agents14_5.exp ; 4312 ; 1 ; 4.09
cmarrt-data/pyramid_range3_3d_agents14_6.exp ; 3388 ; 1 ; 2.01
cmarrt-data/pyramid_range3_3d_agents14_7.exp ; 616 ; 1 ; 1.31
cmarrt-data/pyramid_range3_3d_agents14_8.exp ; 1778 ; 1 ; 2.44
cmarrt-data/pyramid_range3_3d_agents14_9.exp ; 4144 ; 1 ; 4.0
