cmarrt-data/parallel_range1_agents53_0.exp ; 0 ; 0 ; 299.51
cmarrt-data/parallel_range1_agents53_10.exp ; 0 ; 0 ; 298.96
cmarrt-data/parallel_range1_agents53_11.exp ; 51993 ; 1 ; 94.23
cmarrt-data/parallel_range1_agents53_12.exp ; 51039 ; 1 ; 59.56
cmarrt-data/parallel_range1_agents53_13.exp ; 19133 ; 1 ; 101.53
cmarrt-data/parallel_range1_agents53_14.exp ; 40386 ; 1 ; 218.06
cmarrt-data/parallel_range1_agents53_15.exp ; 35616 ; 1 ; 50.24
cmarrt-data/parallel_range1_agents53_16.exp ; 0 ; 0 ; 299.46
cmarrt-data/parallel_range1_agents53_17.exp ; 0 ; 0 ; 299.45
cmarrt-data/parallel_range1_agents53_18.exp ; 53053 ; 1 ; 71.16
cmarrt-data/parallel_range1_agents53_19.exp ; 0 ; 0 ; 299.32
cmarrt-data/parallel_range1_agents53_1.exp ; 0 ; 0 ; 299.35
cmarrt-data/parallel_range1_agents53_2.exp ; 31959 ; 1 ; 289.9
cmarrt-data/parallel_range1_agents53_3.exp ; 31535 ; 1 ; 71.37
cmarrt-data/parallel_range1_agents53_4.exp ; 29256 ; 1 ; 277.96
cmarrt-data/parallel_range1_agents53_5.exp ; 0 ; 0 ; 299.3
cmarrt-data/parallel_range1_agents53_6.exp ; 106954 ; 1 ; 290.06
cmarrt-data/parallel_range1_agents53_7.exp ; 36941 ; 1 ; 68.81
cmarrt-data/parallel_range1_agents53_8.exp ; 63017 ; 1 ; 62.85
cmarrt-data/parallel_range1_agents53_9.exp ; 26765 ; 1 ; 244.26
