cmarrt-data/pyramid_range3_3d_agents72_0.exp ; 42480 ; 1 ; 35.13
cmarrt-data/pyramid_range3_3d_agents72_10.exp ; 60624 ; 1 ; 87.07
cmarrt-data/pyramid_range3_3d_agents72_11.exp ; 13536 ; 1 ; 32.15
cmarrt-data/pyramid_range3_3d_agents72_12.exp ; 111384 ; 1 ; 126.43
cmarrt-data/pyramid_range3_3d_agents72_13.exp ; 20952 ; 1 ; 20.09
cmarrt-data/pyramid_range3_3d_agents72_14.exp ; 35208 ; 1 ; 78.32
cmarrt-data/pyramid_range3_3d_agents72_15.exp ; 25200 ; 1 ; 68.3
cmarrt-data/pyramid_range3_3d_agents72_16.exp ; 18144 ; 1 ; 37.62
cmarrt-data/pyramid_range3_3d_agents72_17.exp ; 38232 ; 1 ; 58.07
cmarrt-data/pyramid_range3_3d_agents72_18.exp ; 89640 ; 1 ; 122.38
cmarrt-data/pyramid_range3_3d_agents72_19.exp ; 6768 ; 1 ; 10.86
cmarrt-data/pyramid_range3_3d_agents72_1.exp ; 96696 ; 1 ; 159.76
cmarrt-data/pyramid_range3_3d_agents72_2.exp ; 31608 ; 1 ; 51.13
cmarrt-data/pyramid_range3_3d_agents72_3.exp ; 48168 ; 1 ; 79.89
cmarrt-data/pyramid_range3_3d_agents72_4.exp ; 62424 ; 1 ; 97.66
cmarrt-data/pyramid_range3_3d_agents72_5.exp ; 0 ; 0 ; 299.14
cmarrt-data/pyramid_range3_3d_agents72_6.exp ; 19080 ; 1 ; 47.96
cmarrt-data/pyramid_range3_3d_agents72_7.exp ; 23328 ; 1 ; 32.44
cmarrt-data/pyramid_range3_3d_agents72_8.exp ; 13392 ; 1 ; 13.22
cmarrt-data/pyramid_range3_3d_agents72_9.exp ; 35856 ; 1 ; 36.2
