cmarrt-data/pyramid_range3_3d_agents8_0.exp ; 1136 ; 1 ; 0.56
cmarrt-data/pyramid_range3_3d_agents8_10.exp ; 368 ; 1 ; 0.63
cmarrt-data/pyramid_range3_3d_agents8_11.exp ; 352 ; 1 ; 0.8
cmarrt-data/pyramid_range3_3d_agents8_12.exp ; 1056 ; 1 ; 0.66
cmarrt-data/pyramid_range3_3d_agents8_13.exp ; 1112 ; 1 ; 0.92
cmarrt-data/pyramid_range3_3d_agents8_14.exp ; 608 ; 1 ; 0.65
cmarrt-data/pyramid_range3_3d_agents8_15.exp ; 520 ; 1 ; 0.56
cmarrt-data/pyramid_range3_3d_agents8_16.exp ; 240 ; 1 ; 0.65
cmarrt-data/pyramid_range3_3d_agents8_17.exp ; 328 ; 1 ; 0.63
cmarrt-data/pyramid_range3_3d_agents8_18.exp ; 304 ; 1 ; 0.55
cmarrt-data/pyramid_range3_3d_agents8_19.exp ; 288 ; 1 ; 0.58
cmarrt-data/pyramid_range3_3d_agents8_1.exp ; 232 ; 1 ; 0.68
cmarrt-data/pyramid_range3_3d_agents8_2.exp ; 208 ; 1 ; 0.76
cmarrt-data/pyramid_range3_3d_agents8_3.exp ; 960 ; 1 ; 1.25
cmarrt-data/pyramid_range3_3d_agents8_4.exp ; 168 ; 1 ; 0.65
cmarrt-data/pyramid_range3_3d_agents8_5.exp ; 768 ; 1 ; 1.37
cmarrt-data/pyramid_range3_3d_agents8_6.exp ; 288 ; 1 ; 0.83
cmarrt-data/pyramid_range3_3d_agents8_7.exp ; 520 ; 1 ; 0.98
cmarrt-data/pyramid_range3_3d_agents8_8.exp ; 104 ; 1 ; 0.65
cmarrt-data/pyramid_range3_3d_agents8_9.exp ; 144 ; 1 ; 0.71
