cmarrt-data/pyramid_range3_3d_agents53_0.exp ; 136899 ; 1 ; 161.15
cmarrt-data/pyramid_range3_3d_agents53_10.exp ; 26924 ; 1 ; 52.65
cmarrt-data/pyramid_range3_3d_agents53_11.exp ; 19981 ; 1 ; 19.18
cmarrt-data/pyramid_range3_3d_agents53_12.exp ; 0 ; 0 ; 299.73
cmarrt-data/pyramid_range3_3d_agents53_13.exp ; 7526 ; 1 ; 14.54
cmarrt-data/pyramid_range3_3d_agents53_14.exp ; 7685 ; 1 ; 19.85
cmarrt-data/pyramid_range3_3d_agents53_15.exp ; 42029 ; 1 ; 93.9
cmarrt-data/pyramid_range3_3d_agents53_16.exp ; 11130 ; 1 ; 12.36
cmarrt-data/pyramid_range3_3d_agents53_17.exp ; 17808 ; 1 ; 44.88
cmarrt-data/pyramid_range3_3d_agents53_18.exp ; 17331 ; 1 ; 25.58
cmarrt-data/pyramid_range3_3d_agents53_19.exp ; 30528 ; 1 ; 32.51
cmarrt-data/pyramid_range3_3d_agents53_1.exp ; 12455 ; 1 ; 29.44
cmarrt-data/pyramid_range3_3d_agents53_2.exp ; 10494 ; 1 ; 24.63
cmarrt-data/pyramid_range3_3d_agents53_3.exp ; 21306 ; 1 ; 28.51
cmarrt-data/pyramid_range3_3d_agents53_4.exp ; 17702 ; 1 ; 18.48
cmarrt-data/pyramid_range3_3d_agents53_5.exp ; 25652 ; 1 ; 35.32
cmarrt-data/pyramid_range3_3d_agents53_6.exp ; 11660 ; 1 ; 10.59
cmarrt-data/pyramid_range3_3d_agents53_7.exp ; 7420 ; 1 ; 12.85
cmarrt-data/pyramid_range3_3d_agents53_8.exp ; 12773 ; 1 ; 24.55
cmarrt-data/pyramid_range3_3d_agents53_9.exp ; 22313 ; 1 ; 28.2
