cmarrt-data/parallel_range1_agents29_0.exp ; 2349 ; 1 ; 30.43
cmarrt-data/parallel_range1_agents29_10.exp ; 3219 ; 1 ; 73.22
cmarrt-data/parallel_range1_agents29_11.exp ; 2378 ; 1 ; 80.88
cmarrt-data/parallel_range1_agents29_12.exp ; 2494 ; 1 ; 158.01
cmarrt-data/parallel_range1_agents29_13.exp ; 1943 ; 1 ; 224.94
cmarrt-data/parallel_range1_agents29_14.exp ; 2204 ; 1 ; 180.31
cmarrt-data/parallel_range1_agents29_15.exp ; 5220 ; 1 ; 29.61
cmarrt-data/parallel_range1_agents29_16.exp ; 2059 ; 1 ; 119.6
cmarrt-data/parallel_range1_agents29_17.exp ; 11919 ; 1 ; 81.72
cmarrt-data/parallel_range1_agents29_18.exp ; 3335 ; 1 ; 71.42
cmarrt-data/parallel_range1_agents29_19.exp ; 18444 ; 1 ; 251.39
cmarrt-data/parallel_range1_agents29_1.exp ; 2001 ; 1 ; 33.24
cmarrt-data/parallel_range1_agents29_2.exp ; 4147 ; 1 ; 174.76
cmarrt-data/parallel_range1_agents29_3.exp ; 1914 ; 1 ; 219.99
cmarrt-data/parallel_range1_agents29_4.exp ; 4321 ; 1 ; 252.91
cmarrt-data/parallel_range1_agents29_5.exp ; 13369 ; 1 ; 172.82
cmarrt-data/parallel_range1_agents29_6.exp ; 6873 ; 1 ; 210.89
cmarrt-data/parallel_range1_agents29_7.exp ; 2059 ; 1 ; 171.58
cmarrt-data/parallel_range1_agents29_8.exp ; 22040 ; 1 ; 127.44
cmarrt-data/parallel_range1_agents29_9.exp ; 2436 ; 1 ; 129.01
