cmarrt-data/small_obstacles_3d_agents48_0.exp ; 10176 ; 1 ; 12.51
cmarrt-data/small_obstacles_3d_agents48_10.exp ; 12192 ; 1 ; 26.12
cmarrt-data/small_obstacles_3d_agents48_11.exp ; 18240 ; 1 ; 16.11
cmarrt-data/small_obstacles_3d_agents48_12.exp ; 5136 ; 1 ; 9.63
cmarrt-data/small_obstacles_3d_agents48_13.exp ; 12720 ; 1 ; 32.01
cmarrt-data/small_obstacles_3d_agents48_14.exp ; 28992 ; 1 ; 70.0
cmarrt-data/small_obstacles_3d_agents48_15.exp ; 17472 ; 1 ; 28.08
cmarrt-data/small_obstacles_3d_agents48_16.exp ; 16704 ; 1 ; 22.21
cmarrt-data/small_obstacles_3d_agents48_17.exp ; 16176 ; 1 ; 75.46
cmarrt-data/small_obstacles_3d_agents48_18.exp ; 22080 ; 1 ; 36.88
cmarrt-data/small_obstacles_3d_agents48_19.exp ; 18144 ; 1 ; 24.25
cmarrt-data/small_obstacles_3d_agents48_1.exp ; 15264 ; 1 ; 21.73
cmarrt-data/small_obstacles_3d_agents48_2.exp ; 8208 ; 1 ; 16.0
cmarrt-data/small_obstacles_3d_agents48_3.exp ; 10848 ; 1 ; 21.61
cmarrt-data/small_obstacles_3d_agents48_4.exp ; 19344 ; 1 ; 21.86
cmarrt-data/small_obstacles_3d_agents48_5.exp ; 6096 ; 1 ; 10.75
cmarrt-data/small_obstacles_3d_agents48_6.exp ; 14688 ; 1 ; 25.68
cmarrt-data/small_obstacles_3d_agents48_7.exp ; 12240 ; 1 ; 24.32
cmarrt-data/small_obstacles_3d_agents48_8.exp ; 29424 ; 1 ; 40.52
cmarrt-data/small_obstacles_3d_agents48_9.exp ; 8976 ; 1 ; 29.56
