cmarrt-data/small_obstacles_3d_agents7_0.exp ; 588 ; 1 ; 2.3
cmarrt-data/small_obstacles_3d_agents7_10.exp ; 315 ; 1 ; 2.04
cmarrt-data/small_obstacles_3d_agents7_11.exp ; 651 ; 1 ; 2.71
cmarrt-data/small_obstacles_3d_agents7_12.exp ; 469 ; 1 ; 1.99
cmarrt-data/small_obstacles_3d_agents7_13.exp ; 434 ; 1 ; 1.49
cmarrt-data/small_obstacles_3d_agents7_14.exp ; 420 ; 1 ; 1.79
cmarrt-data/small_obstacles_3d_agents7_15.exp ; 588 ; 1 ; 1.49
cmarrt-data/small_obstacles_3d_agents7_16.exp ; 406 ; 1 ; 1.39
cmarrt-data/small_obstacles_3d_agents7_17.exp ; 322 ; 1 ; 1.31
cmarrt-data/small_obstacles_3d_agents7_18.exp ; 469 ; 1 ; 1.38
cmarrt-data/small_obstacles_3d_agents7_19.exp ; 469 ; 1 ; 1.46
cmarrt-data/small_obstacles_3d_agents7_1.exp ; 609 ; 1 ; 1.79
cmarrt-data/small_obstacles_3d_agents7_2.exp ; 364 ; 1 ; 1.29
cmarrt-data/small_obstacles_3d_agents7_3.exp ; 427 ; 1 ; 1.71
cmarrt-data/small_obstacles_3d_agents7_4.exp ; 539 ; 1 ; 1.65
cmarrt-data/small_obstacles_3d_agents7_5.exp ; 483 ; 1 ; 1.49
cmarrt-data/small_obstacles_3d_agents7_6.exp ; 644 ; 1 ; 21.54
cmarrt-data/small_obstacles_3d_agents7_7.exp ; 448 ; 1 ; 1.81
cmarrt-data/small_obstacles_3d_agents7_8.exp ; 427 ; 1 ; 1.79
cmarrt-data/small_obstacles_3d_agents7_9.exp ; 168 ; 1 ; 1.32
