cmarrt-data/pyramid_range3_3d_agents12_0.exp ; 28 ; 1 ; 2.61
cmarrt-data/pyramid_range3_3d_agents12_10.exp ; 12 ; 1 ; 1.96
cmarrt-data/pyramid_range3_3d_agents12_12.exp ; 40 ; 1 ; 2.83
cmarrt-data/pyramid_range3_3d_agents12_14.exp ; 18 ; 1 ; 1.27
cmarrt-data/pyramid_range3_3d_agents12_15.exp ; 30 ; 1 ; 1.7
cmarrt-data/pyramid_range3_3d_agents12_16.exp ; 36 ; 1 ; 1.51
cmarrt-data/pyramid_range3_3d_agents12_17.exp ; 65 ; 1 ; 85.71000000000001
cmarrt-data/pyramid_range3_3d_agents12_18.exp ; 40 ; 1 ; 2.75
cmarrt-data/pyramid_range3_3d_agents12_19.exp ; 21 ; 1 ; 2.03
cmarrt-data/pyramid_range3_3d_agents12_1.exp ; 82 ; 1 ; 23.220000000000002
cmarrt-data/pyramid_range3_3d_agents12_2.exp ; 112 ; 1 ; 5.31
cmarrt-data/pyramid_range3_3d_agents12_3.exp ; 62 ; 1 ; 3.68
cmarrt-data/pyramid_range3_3d_agents12_4.exp ; 19 ; 1 ; 2.3
cmarrt-data/pyramid_range3_3d_agents12_5.exp ; 19 ; 1 ; 2.13
cmarrt-data/pyramid_range3_3d_agents12_7.exp ; 44 ; 1 ; 1.65
cmarrt-data/pyramid_range3_3d_agents12_9.exp ; 31 ; 1 ; 2.6999999999999997
