cmarrt-data/parallel_range1_agents6_0.exp ; 525 ; 1 ; 108.9
cmarrt-data/parallel_range1_agents6_10.exp ; 525 ; 1 ; 107.02
cmarrt-data/parallel_range1_agents6_11.exp ; 525 ; 1 ; 104.52
cmarrt-data/parallel_range1_agents6_12.exp ; 525 ; 1 ; 106.25999999999999
cmarrt-data/parallel_range1_agents6_13.exp ; 525 ; 1 ; 104.64
cmarrt-data/parallel_range1_agents6_14.exp ; 525 ; 1 ; 106.80999999999999
cmarrt-data/parallel_range1_agents6_15.exp ; 525 ; 1 ; 102.67
cmarrt-data/parallel_range1_agents6_16.exp ; 525 ; 1 ; 104.69
cmarrt-data/parallel_range1_agents6_17.exp ; 525 ; 1 ; 103.53
cmarrt-data/parallel_range1_agents6_18.exp ; 525 ; 1 ; 103.25999999999999
cmarrt-data/parallel_range1_agents6_19.exp ; 525 ; 1 ; 104.42
cmarrt-data/parallel_range1_agents6_1.exp ; 525 ; 1 ; 109.49000000000001
cmarrt-data/parallel_range1_agents6_2.exp ; 525 ; 1 ; 105.05
cmarrt-data/parallel_range1_agents6_3.exp ; 525 ; 1 ; 107.21
cmarrt-data/parallel_range1_agents6_4.exp ; 525 ; 1 ; 104.97
cmarrt-data/parallel_range1_agents6_5.exp ; 525 ; 1 ; 104.91999999999999
cmarrt-data/parallel_range1_agents6_6.exp ; 525 ; 1 ; 107.58999999999999
cmarrt-data/parallel_range1_agents6_7.exp ; 525 ; 1 ; 105.11
cmarrt-data/parallel_range1_agents6_8.exp ; 525 ; 1 ; 105.11999999999999
cmarrt-data/parallel_range1_agents6_9.exp ; 525 ; 1 ; 105.64
