cmarrt-data/pyramid_range3_3d_agents35_0.exp ; 171 ; 1 ; 86.33
cmarrt-data/pyramid_range3_3d_agents35_10.exp ; 40 ; 1 ; 11.84
cmarrt-data/pyramid_range3_3d_agents35_13.exp ; 128 ; 1 ; 77.99000000000001
cmarrt-data/pyramid_range3_3d_agents35_14.exp ; 55 ; 1 ; 25.3
cmarrt-data/pyramid_range3_3d_agents35_17.exp ; 74 ; 1 ; 29.599999999999998
cmarrt-data/pyramid_range3_3d_agents35_18.exp ; 67 ; 1 ; 13.64
cmarrt-data/pyramid_range3_3d_agents35_19.exp ; 131 ; 1 ; 45.09
cmarrt-data/pyramid_range3_3d_agents35_5.exp ; 200 ; 1 ; 164.64000000000001
cmarrt-data/pyramid_range3_3d_agents35_6.exp ; 253 ; 1 ; 51.39
cmarrt-data/pyramid_range3_3d_agents35_7.exp ; 424 ; 1 ; 191.66
cmarrt-data/pyramid_range3_3d_agents35_8.exp ; 87 ; 1 ; 34.39
cmarrt-data/pyramid_range3_3d_agents35_9.exp ; 142 ; 1 ; 89.83000000000001
