cmarrt-data/pyramid_range3_3d_agents28_12.exp ; 207 ; 1 ; 53.11
cmarrt-data/pyramid_range3_3d_agents28_13.exp ; 54 ; 1 ; 12.16
cmarrt-data/pyramid_range3_3d_agents28_15.exp ; 84 ; 1 ; 6.32
cmarrt-data/pyramid_range3_3d_agents28_17.exp ; 79 ; 1 ; 14.889999999999999
cmarrt-data/pyramid_range3_3d_agents28_19.exp ; 35 ; 1 ; 48.199999999999996
cmarrt-data/pyramid_range3_3d_agents28_1.exp ; 231 ; 1 ; 52.64
cmarrt-data/pyramid_range3_3d_agents28_2.exp ; 106 ; 1 ; 73.25999999999999
cmarrt-data/pyramid_range3_3d_agents28_6.exp ; 82 ; 1 ; 18.19
cmarrt-data/pyramid_range3_3d_agents28_7.exp ; 125 ; 1 ; 93.5
cmarrt-data/pyramid_range3_3d_agents28_8.exp ; 26 ; 1 ; 1.81
cmarrt-data/pyramid_range3_3d_agents28_9.exp ; 86 ; 1 ; 10.48
