cmarrt-data/small_obstacles_3d_agents10_10.exp ; 26 ; 1 ; 37.85
cmarrt-data/small_obstacles_3d_agents10_12.exp ; 58 ; 1 ; 51.56
cmarrt-data/small_obstacles_3d_agents10_13.exp ; 41 ; 1 ; 10.72
cmarrt-data/small_obstacles_3d_agents10_14.exp ; 11 ; 1 ; 44.370000000000005
cmarrt-data/small_obstacles_3d_agents10_16.exp ; 60 ; 1 ; 10.280000000000001
cmarrt-data/small_obstacles_3d_agents10_1.exp ; 22 ; 1 ; 10.14
cmarrt-data/small_obstacles_3d_agents10_3.exp ; 62 ; 1 ; 65.66
cmarrt-data/small_obstacles_3d_agents10_4.exp ; 60 ; 1 ; 185.24
cmarrt-data/small_obstacles_3d_agents10_7.exp ; 45 ; 1 ; 10.46
cmarrt-data/small_obstacles_3d_agents10_9.exp ; 40 ; 1 ; 6.95
