cmarrt-data/pyramid_range3_3d_agents11_10.exp ; 26 ; 1 ; 3.0100000000000002
cmarrt-data/pyramid_range3_3d_agents11_11.exp ; 27 ; 1 ; 2.37
cmarrt-data/pyramid_range3_3d_agents11_13.exp ; 36 ; 1 ; 1.52
cmarrt-data/pyramid_range3_3d_agents11_14.exp ; 45 ; 1 ; 1.68
cmarrt-data/pyramid_range3_3d_agents11_15.exp ; 27 ; 1 ; 1.43
cmarrt-data/pyramid_range3_3d_agents11_16.exp ; 25 ; 1 ; 1.32
cmarrt-data/pyramid_range3_3d_agents11_17.exp ; 25 ; 1 ; 2.48
cmarrt-data/pyramid_range3_3d_agents11_19.exp ; 37 ; 1 ; 1.52
cmarrt-data/pyramid_range3_3d_agents11_1.exp ; 26 ; 1 ; 1.44
cmarrt-data/pyramid_range3_3d_agents11_3.exp ; 36 ; 1 ; 11.399999999999999
cmarrt-data/pyramid_range3_3d_agents11_4.exp ; 17 ; 1 ; 1.17
cmarrt-data/pyramid_range3_3d_agents11_5.exp ; 50 ; 1 ; 1.58
cmarrt-data/pyramid_range3_3d_agents11_7.exp ; 36 ; 1 ; 11.5
cmarrt-data/pyramid_range3_3d_agents11_8.exp ; 60 ; 1 ; 3.5300000000000002
cmarrt-data/pyramid_range3_3d_agents11_9.exp ; 31 ; 1 ; 2.7800000000000002
