cmarrt-data/pyramid_range3_3d_agents29_11.exp ; 38 ; 1 ; 6.47
cmarrt-data/pyramid_range3_3d_agents29_12.exp ; 40 ; 1 ; 12.78
cmarrt-data/pyramid_range3_3d_agents29_13.exp ; 67 ; 1 ; 13.03
cmarrt-data/pyramid_range3_3d_agents29_14.exp ; 109 ; 1 ; 266.44
cmarrt-data/pyramid_range3_3d_agents29_15.exp ; 147 ; 1 ; 25.82
cmarrt-data/pyramid_range3_3d_agents29_1.exp ; 75 ; 1 ; 29.77
cmarrt-data/pyramid_range3_3d_agents29_5.exp ; 169 ; 1 ; 126.69
cmarrt-data/pyramid_range3_3d_agents29_6.exp ; 45 ; 1 ; 5.16
cmarrt-data/pyramid_range3_3d_agents29_7.exp ; 58 ; 1 ; 21.01
cmarrt-data/pyramid_range3_3d_agents29_9.exp ; 52 ; 1 ; 106.71
