cmarrt-data/pyramid_range3_3d_agents22_0.exp ; 90 ; 1 ; 7.35
cmarrt-data/pyramid_range3_3d_agents22_10.exp ; 34 ; 1 ; 1.75
cmarrt-data/pyramid_range3_3d_agents22_13.exp ; 20 ; 1 ; 244.09
cmarrt-data/pyramid_range3_3d_agents22_14.exp ; 28 ; 1 ; 107.07000000000001
cmarrt-data/pyramid_range3_3d_agents22_16.exp ; 60 ; 1 ; 8.34
cmarrt-data/pyramid_range3_3d_agents22_17.exp ; 63 ; 1 ; 7.6
cmarrt-data/pyramid_range3_3d_agents22_1.exp ; 82 ; 1 ; 16.51
cmarrt-data/pyramid_range3_3d_agents22_3.exp ; 83 ; 1 ; 12.87
cmarrt-data/pyramid_range3_3d_agents22_5.exp ; 45 ; 1 ; 37.410000000000004
cmarrt-data/pyramid_range3_3d_agents22_6.exp ; 41 ; 1 ; 52.0
