cmarrt-data/pyramid_range3_3d_agents19_0.exp ; 45 ; 1 ; 5.279999999999999
cmarrt-data/pyramid_range3_3d_agents19_10.exp ; 42 ; 1 ; 5.680000000000001
cmarrt-data/pyramid_range3_3d_agents19_11.exp ; 36 ; 1 ; 1.8699999999999999
cmarrt-data/pyramid_range3_3d_agents19_12.exp ; 28 ; 1 ; 1.58
cmarrt-data/pyramid_range3_3d_agents19_13.exp ; 34 ; 1 ; 1.66
cmarrt-data/pyramid_range3_3d_agents19_19.exp ; 19 ; 1 ; 2.6399999999999997
cmarrt-data/pyramid_range3_3d_agents19_1.exp ; 284 ; 1 ; 31.72
cmarrt-data/pyramid_range3_3d_agents19_2.exp ; 54 ; 1 ; 6.85
cmarrt-data/pyramid_range3_3d_agents19_4.exp ; 100 ; 1 ; 7.99
cmarrt-data/pyramid_range3_3d_agents19_5.exp ; 40 ; 1 ; 1.5699999999999998
cmarrt-data/pyramid_range3_3d_agents19_6.exp ; 16 ; 1 ; 1.45
cmarrt-data/pyramid_range3_3d_agents19_9.exp ; 30 ; 1 ; 4.09
