cmarrt-data/pyramid_range3_3d_agents25_0.exp ; 209 ; 1 ; 47.11
cmarrt-data/pyramid_range3_3d_agents25_11.exp ; 55 ; 1 ; 197.18
cmarrt-data/pyramid_range3_3d_agents25_12.exp ; 152 ; 1 ; 39.89
cmarrt-data/pyramid_range3_3d_agents25_16.exp ; 130 ; 1 ; 23.87
cmarrt-data/pyramid_range3_3d_agents25_18.exp ; 76 ; 1 ; 11.41
cmarrt-data/pyramid_range3_3d_agents25_2.exp ; 99 ; 1 ; 23.62
cmarrt-data/pyramid_range3_3d_agents25_3.exp ; 61 ; 1 ; 37.220000000000006
cmarrt-data/pyramid_range3_3d_agents25_4.exp ; 112 ; 1 ; 72.60000000000001
cmarrt-data/pyramid_range3_3d_agents25_5.exp ; 62 ; 1 ; 4.19
cmarrt-data/pyramid_range3_3d_agents25_8.exp ; 76 ; 1 ; 7.6899999999999995
