cmarrt-data/parallel_range1_agents76_0.exp ; 0 ; 0 ; 299.8
cmarrt-data/parallel_range1_agents76_10.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents76_11.exp ; 77900 ; 1 ; 164.28
cmarrt-data/parallel_range1_agents76_12.exp ; 0 ; 0 ; 299.39
cmarrt-data/parallel_range1_agents76_13.exp ; 76836 ; 1 ; 180.76
cmarrt-data/parallel_range1_agents76_14.exp ; 0 ; 0 ; 299.41
cmarrt-data/parallel_range1_agents76_15.exp ; 0 ; 0 ; 299.46
cmarrt-data/parallel_range1_agents76_16.exp ; 0 ; 0 ; 299.61
cmarrt-data/parallel_range1_agents76_17.exp ; 0 ; 0 ; 299.81
cmarrt-data/parallel_range1_agents76_18.exp ; 61028 ; 1 ; 182.78
cmarrt-data/parallel_range1_agents76_19.exp ; 0 ; 0 ; 299.25
cmarrt-data/parallel_range1_agents76_1.exp ; 0 ; 0 ; 298.92
cmarrt-data/parallel_range1_agents76_2.exp ; 0 ; 0 ; 299.28
cmarrt-data/parallel_range1_agents76_3.exp ; 0 ; 0 ; 299.45
cmarrt-data/parallel_range1_agents76_4.exp ; 0 ; 0 ; 299.32
cmarrt-data/parallel_range1_agents76_5.exp ; 0 ; 0 ; 299.26
cmarrt-data/parallel_range1_agents76_6.exp ; 25612 ; 1 ; 26.69
cmarrt-data/parallel_range1_agents76_7.exp ; 48716 ; 1 ; 22.68
cmarrt-data/parallel_range1_agents76_8.exp ; 0 ; 0 ; 299.7
cmarrt-data/parallel_range1_agents76_9.exp ; 0 ; 0 ; 299.46
