cmarrt-data/pyramid_range3_3d_agents11_0.exp ; 1408 ; 1 ; 1.6
cmarrt-data/pyramid_range3_3d_agents11_10.exp ; 594 ; 1 ; 1.06
cmarrt-data/pyramid_range3_3d_agents11_11.exp ; 297 ; 1 ; 0.7
cmarrt-data/pyramid_range3_3d_agents11_12.exp ; 1188 ; 1 ; 2.91
cmarrt-data/pyramid_range3_3d_agents11_13.exp ; 1441 ; 1 ; 1.11
cmarrt-data/pyramid_range3_3d_agents11_14.exp ; 825 ; 1 ; 1.25
cmarrt-data/pyramid_range3_3d_agents11_15.exp ; 275 ; 1 ; 0.68
cmarrt-data/pyramid_range3_3d_agents11_16.exp ; 1144 ; 1 ; 0.91
cmarrt-data/pyramid_range3_3d_agents11_17.exp ; 2244 ; 1 ; 1.04
cmarrt-data/pyramid_range3_3d_agents11_18.exp ; 1375 ; 1 ; 25.06
cmarrt-data/pyramid_range3_3d_agents11_19.exp ; 1485 ; 1 ; 1.42
cmarrt-data/pyramid_range3_3d_agents11_1.exp ; 1166 ; 1 ; 1.26
cmarrt-data/pyramid_range3_3d_agents11_2.exp ; 1177 ; 1 ; 1.21
cmarrt-data/pyramid_range3_3d_agents11_3.exp ; 1243 ; 1 ; 0.65
cmarrt-data/pyramid_range3_3d_agents11_4.exp ; 330 ; 1 ; 0.74
cmarrt-data/pyramid_range3_3d_agents11_5.exp ; 671 ; 1 ; 1.01
cmarrt-data/pyramid_range3_3d_agents11_6.exp ; 792 ; 1 ; 5.32
cmarrt-data/pyramid_range3_3d_agents11_7.exp ; 297 ; 1 ; 0.85
cmarrt-data/pyramid_range3_3d_agents11_8.exp ; 1419 ; 1 ; 1.59
cmarrt-data/pyramid_range3_3d_agents11_9.exp ; 2222 ; 1 ; 1.65
