cmarrt-data/small_obstacles_3d_agents8_0.exp ; 200 ; 1 ; 1.32
cmarrt-data/small_obstacles_3d_agents8_10.exp ; 168 ; 1 ; 1.28
cmarrt-data/small_obstacles_3d_agents8_11.exp ; 208 ; 1 ; 1.42
cmarrt-data/small_obstacles_3d_agents8_12.exp ; 416 ; 1 ; 1.73
cmarrt-data/small_obstacles_3d_agents8_13.exp ; 600 ; 1 ; 1.93
cmarrt-data/small_obstacles_3d_agents8_14.exp ; 384 ; 1 ; 1.68
cmarrt-data/small_obstacles_3d_agents8_15.exp ; 424 ; 1 ; 1.62
cmarrt-data/small_obstacles_3d_agents8_16.exp ; 456 ; 1 ; 5.35
cmarrt-data/small_obstacles_3d_agents8_17.exp ; 560 ; 1 ; 1.83
cmarrt-data/small_obstacles_3d_agents8_18.exp ; 648 ; 1 ; 1.89
cmarrt-data/small_obstacles_3d_agents8_19.exp ; 592 ; 1 ; 1.91
cmarrt-data/small_obstacles_3d_agents8_1.exp ; 320 ; 1 ; 1.54
cmarrt-data/small_obstacles_3d_agents8_2.exp ; 544 ; 1 ; 2.04
cmarrt-data/small_obstacles_3d_agents8_3.exp ; 640 ; 1 ; 1.98
cmarrt-data/small_obstacles_3d_agents8_4.exp ; 240 ; 1 ; 1.53
cmarrt-data/small_obstacles_3d_agents8_5.exp ; 576 ; 1 ; 1.83
cmarrt-data/small_obstacles_3d_agents8_6.exp ; 408 ; 1 ; 1.66
cmarrt-data/small_obstacles_3d_agents8_7.exp ; 472 ; 1 ; 1.87
cmarrt-data/small_obstacles_3d_agents8_8.exp ; 240 ; 1 ; 103.11
cmarrt-data/small_obstacles_3d_agents8_9.exp ; 528 ; 1 ; 5.36
