cmarrt-data/small_obstacles_3d_agents62_0.exp ; 57722 ; 1 ; 113.57
cmarrt-data/small_obstacles_3d_agents62_10.exp ; 39494 ; 1 ; 39.54
cmarrt-data/small_obstacles_3d_agents62_11.exp ; 9548 ; 1 ; 15.82
cmarrt-data/small_obstacles_3d_agents62_12.exp ; 26970 ; 1 ; 40.43
cmarrt-data/small_obstacles_3d_agents62_13.exp ; 0 ; 0 ; 134.45
cmarrt-data/small_obstacles_3d_agents62_14.exp ; 14260 ; 1 ; 18.2
cmarrt-data/small_obstacles_3d_agents62_15.exp ; 12524 ; 1 ; 22.69
cmarrt-data/small_obstacles_3d_agents62_16.exp ; 9424 ; 1 ; 24.2
cmarrt-data/small_obstacles_3d_agents62_17.exp ; 34658 ; 1 ; 35.26
cmarrt-data/small_obstacles_3d_agents62_18.exp ; 8990 ; 1 ; 24.58
cmarrt-data/small_obstacles_3d_agents62_19.exp ; 27032 ; 1 ; 43.71
cmarrt-data/small_obstacles_3d_agents62_1.exp ; 13764 ; 1 ; 22.63
cmarrt-data/small_obstacles_3d_agents62_2.exp ; 37200 ; 1 ; 147.27
cmarrt-data/small_obstacles_3d_agents62_3.exp ; 15066 ; 1 ; 26.9
cmarrt-data/small_obstacles_3d_agents62_4.exp ; 18228 ; 1 ; 58.16
cmarrt-data/small_obstacles_3d_agents62_5.exp ; 19344 ; 1 ; 35.86
cmarrt-data/small_obstacles_3d_agents62_6.exp ; 14384 ; 1 ; 34.47
cmarrt-data/small_obstacles_3d_agents62_7.exp ; 24056 ; 1 ; 38.98
cmarrt-data/small_obstacles_3d_agents62_8.exp ; 25916 ; 1 ; 37.46
cmarrt-data/small_obstacles_3d_agents62_9.exp ; 41664 ; 1 ; 54.91
