cmarrt-data/small_obstacles_3d_agents23_0.exp ; 3358 ; 1 ; 4.97
cmarrt-data/small_obstacles_3d_agents23_10.exp ; 1081 ; 1 ; 3.61
cmarrt-data/small_obstacles_3d_agents23_11.exp ; 2944 ; 1 ; 5.21
cmarrt-data/small_obstacles_3d_agents23_12.exp ; 4163 ; 1 ; 74.24
cmarrt-data/small_obstacles_3d_agents23_13.exp ; 3036 ; 1 ; 6.84
cmarrt-data/small_obstacles_3d_agents23_14.exp ; 2829 ; 1 ; 5.83
cmarrt-data/small_obstacles_3d_agents23_15.exp ; 4324 ; 1 ; 6.05
cmarrt-data/small_obstacles_3d_agents23_16.exp ; 3312 ; 1 ; 4.86
cmarrt-data/small_obstacles_3d_agents23_17.exp ; 4761 ; 1 ; 7.71
cmarrt-data/small_obstacles_3d_agents23_18.exp ; 0 ; 0 ; 7.13
cmarrt-data/small_obstacles_3d_agents23_19.exp ; 4600 ; 1 ; 6.37
cmarrt-data/small_obstacles_3d_agents23_1.exp ; 2346 ; 1 ; 6.18
cmarrt-data/small_obstacles_3d_agents23_2.exp ; 1932 ; 1 ; 3.8
cmarrt-data/small_obstacles_3d_agents23_3.exp ; 3565 ; 1 ; 4.16
cmarrt-data/small_obstacles_3d_agents23_4.exp ; 2737 ; 1 ; 4.29
cmarrt-data/small_obstacles_3d_agents23_5.exp ; 5060 ; 1 ; 5.3
cmarrt-data/small_obstacles_3d_agents23_6.exp ; 4830 ; 1 ; 7.86
cmarrt-data/small_obstacles_3d_agents23_7.exp ; 2300 ; 1 ; 6.73
cmarrt-data/small_obstacles_3d_agents23_8.exp ; 6187 ; 1 ; 7.68
cmarrt-data/small_obstacles_3d_agents23_9.exp ; 10741 ; 1 ; 13.05
