cmarrt-data/small_obstacles_3d_agents70_0.exp ; 0 ; 0 ; 295.68
cmarrt-data/small_obstacles_3d_agents70_10.exp ; 21630 ; 1 ; 39.87
cmarrt-data/small_obstacles_3d_agents70_11.exp ; 15330 ; 1 ; 24.57
cmarrt-data/small_obstacles_3d_agents70_12.exp ; 109550 ; 1 ; 253.24
cmarrt-data/small_obstacles_3d_agents70_13.exp ; 0 ; 0 ; 299.94
cmarrt-data/small_obstacles_3d_agents70_14.exp ; 13300 ; 1 ; 26.73
cmarrt-data/small_obstacles_3d_agents70_15.exp ; 33530 ; 1 ; 54.91
cmarrt-data/small_obstacles_3d_agents70_16.exp ; 30730 ; 1 ; 41.57
cmarrt-data/small_obstacles_3d_agents70_17.exp ; 0 ; 0 ; 112.58
cmarrt-data/small_obstacles_3d_agents70_18.exp ; 43820 ; 1 ; 71.48
cmarrt-data/small_obstacles_3d_agents70_19.exp ; 30660 ; 1 ; 141.56
cmarrt-data/small_obstacles_3d_agents70_1.exp ; 22190 ; 1 ; 25.86
cmarrt-data/small_obstacles_3d_agents70_2.exp ; 27930 ; 1 ; 38.77
cmarrt-data/small_obstacles_3d_agents70_3.exp ; 0 ; 0 ; 299.77
cmarrt-data/small_obstacles_3d_agents70_4.exp ; 15400 ; 1 ; 46.11
cmarrt-data/small_obstacles_3d_agents70_5.exp ; 65450 ; 1 ; 75.55
cmarrt-data/small_obstacles_3d_agents70_6.exp ; 33180 ; 1 ; 38.35
cmarrt-data/small_obstacles_3d_agents70_7.exp ; 0 ; 0 ; 299.94
cmarrt-data/small_obstacles_3d_agents70_8.exp ; 18200 ; 1 ; 37.63
cmarrt-data/small_obstacles_3d_agents70_9.exp ; 20020 ; 1 ; 23.81
