cmarrt-data/small_obstacles_3d_agents11_0.exp ; 836 ; 1 ; 1.6
cmarrt-data/small_obstacles_3d_agents11_10.exp ; 1089 ; 1 ; 1.79
cmarrt-data/small_obstacles_3d_agents11_11.exp ; 1496 ; 1 ; 2.06
cmarrt-data/small_obstacles_3d_agents11_12.exp ; 286 ; 1 ; 1.32
cmarrt-data/small_obstacles_3d_agents11_13.exp ; 1485 ; 1 ; 1.73
cmarrt-data/small_obstacles_3d_agents11_14.exp ; 583 ; 1 ; 1.99
cmarrt-data/small_obstacles_3d_agents11_15.exp ; 1650 ; 1 ; 3.03
cmarrt-data/small_obstacles_3d_agents11_16.exp ; 319 ; 1 ; 1.49
cmarrt-data/small_obstacles_3d_agents11_17.exp ; 1100 ; 1 ; 2.77
cmarrt-data/small_obstacles_3d_agents11_18.exp ; 473 ; 1 ; 1.77
cmarrt-data/small_obstacles_3d_agents11_19.exp ; 1232 ; 1 ; 2.89
cmarrt-data/small_obstacles_3d_agents11_1.exp ; 451 ; 1 ; 1.65
cmarrt-data/small_obstacles_3d_agents11_2.exp ; 352 ; 1 ; 1.78
cmarrt-data/small_obstacles_3d_agents11_3.exp ; 1265 ; 1 ; 2.79
cmarrt-data/small_obstacles_3d_agents11_4.exp ; 880 ; 1 ; 3.24
cmarrt-data/small_obstacles_3d_agents11_5.exp ; 484 ; 1 ; 1.8
cmarrt-data/small_obstacles_3d_agents11_6.exp ; 0 ; 0 ; 299.96
cmarrt-data/small_obstacles_3d_agents11_7.exp ; 605 ; 1 ; 1.53
cmarrt-data/small_obstacles_3d_agents11_8.exp ; 1320 ; 1 ; 2.82
cmarrt-data/small_obstacles_3d_agents11_9.exp ; 473 ; 1 ; 2.17
