cmarrt-data/pyramid_range3_3d_agents59_0.exp ; 0 ; 0 ; 299.7
cmarrt-data/pyramid_range3_3d_agents59_10.exp ; 114047 ; 1 ; 155.84
cmarrt-data/pyramid_range3_3d_agents59_11.exp ; 46846 ; 1 ; 75.1
cmarrt-data/pyramid_range3_3d_agents59_12.exp ; 7080 ; 1 ; 11.68
cmarrt-data/pyramid_range3_3d_agents59_13.exp ; 0 ; 0 ; 299.36
cmarrt-data/pyramid_range3_3d_agents59_14.exp ; 6195 ; 1 ; 14.8
cmarrt-data/pyramid_range3_3d_agents59_15.exp ; 14337 ; 1 ; 26.08
cmarrt-data/pyramid_range3_3d_agents59_16.exp ; 19234 ; 1 ; 38.37
cmarrt-data/pyramid_range3_3d_agents59_17.exp ; 13157 ; 1 ; 13.91
cmarrt-data/pyramid_range3_3d_agents59_18.exp ; 137470 ; 1 ; 182.04
cmarrt-data/pyramid_range3_3d_agents59_19.exp ; 27081 ; 1 ; 40.11
cmarrt-data/pyramid_range3_3d_agents59_1.exp ; 18939 ; 1 ; 69.52
cmarrt-data/pyramid_range3_3d_agents59_2.exp ; 10443 ; 1 ; 24.29
cmarrt-data/pyramid_range3_3d_agents59_3.exp ; 102011 ; 1 ; 153.19
cmarrt-data/pyramid_range3_3d_agents59_4.exp ; 33512 ; 1 ; 46.18
cmarrt-data/pyramid_range3_3d_agents59_5.exp ; 43483 ; 1 ; 68.5
cmarrt-data/pyramid_range3_3d_agents59_6.exp ; 16697 ; 1 ; 24.51
cmarrt-data/pyramid_range3_3d_agents59_7.exp ; 25488 ; 1 ; 43.09
cmarrt-data/pyramid_range3_3d_agents59_8.exp ; 27966 ; 1 ; 31.73
cmarrt-data/pyramid_range3_3d_agents59_9.exp ; 11092 ; 1 ; 13.08
