cmarrt-data/small_obstacles_3d_agents41_0.exp ; 13694 ; 1 ; 28.87
cmarrt-data/small_obstacles_3d_agents41_10.exp ; 7134 ; 1 ; 14.47
cmarrt-data/small_obstacles_3d_agents41_11.exp ; 8528 ; 1 ; 21.91
cmarrt-data/small_obstacles_3d_agents41_12.exp ; 21484 ; 1 ; 11.53
cmarrt-data/small_obstacles_3d_agents41_13.exp ; 7585 ; 1 ; 11.22
cmarrt-data/small_obstacles_3d_agents41_14.exp ; 5740 ; 1 ; 8.94
cmarrt-data/small_obstacles_3d_agents41_15.exp ; 6191 ; 1 ; 12.2
cmarrt-data/small_obstacles_3d_agents41_16.exp ; 4756 ; 1 ; 8.7
cmarrt-data/small_obstacles_3d_agents41_17.exp ; 9717 ; 1 ; 13.64
cmarrt-data/small_obstacles_3d_agents41_18.exp ; 3526 ; 1 ; 10.22
cmarrt-data/small_obstacles_3d_agents41_19.exp ; 9102 ; 1 ; 18.53
cmarrt-data/small_obstacles_3d_agents41_1.exp ; 21279 ; 1 ; 25.11
cmarrt-data/small_obstacles_3d_agents41_2.exp ; 5043 ; 1 ; 12.12
cmarrt-data/small_obstacles_3d_agents41_3.exp ; 4100 ; 1 ; 18.06
cmarrt-data/small_obstacles_3d_agents41_4.exp ; 7913 ; 1 ; 7.99
cmarrt-data/small_obstacles_3d_agents41_5.exp ; 8077 ; 1 ; 13.48
cmarrt-data/small_obstacles_3d_agents41_6.exp ; 9594 ; 1 ; 27.67
cmarrt-data/small_obstacles_3d_agents41_7.exp ; 5371 ; 1 ; 72.25
cmarrt-data/small_obstacles_3d_agents41_8.exp ; 7544 ; 1 ; 10.43
cmarrt-data/small_obstacles_3d_agents41_9.exp ; 2788 ; 1 ; 108.67
