cmarrt-data/small_obstacles_3d_agents46_0.exp ; 0 ; 0 ; 24.58
cmarrt-data/small_obstacles_3d_agents46_10.exp ; 12926 ; 1 ; 20.4
cmarrt-data/small_obstacles_3d_agents46_11.exp ; 5014 ; 1 ; 9.97
cmarrt-data/small_obstacles_3d_agents46_12.exp ; 17986 ; 1 ; 27.98
cmarrt-data/small_obstacles_3d_agents46_13.exp ; 6072 ; 1 ; 13.14
cmarrt-data/small_obstacles_3d_agents46_14.exp ; 31372 ; 1 ; 37.3
cmarrt-data/small_obstacles_3d_agents46_15.exp ; 14444 ; 1 ; 17.36
cmarrt-data/small_obstacles_3d_agents46_16.exp ; 17986 ; 1 ; 45.78
cmarrt-data/small_obstacles_3d_agents46_17.exp ; 13018 ; 1 ; 11.52
cmarrt-data/small_obstacles_3d_agents46_18.exp ; 10672 ; 1 ; 13.21
cmarrt-data/small_obstacles_3d_agents46_19.exp ; 21390 ; 1 ; 30.79
cmarrt-data/small_obstacles_3d_agents46_1.exp ; 25024 ; 1 ; 33.19
cmarrt-data/small_obstacles_3d_agents46_2.exp ; 15364 ; 1 ; 19.72
cmarrt-data/small_obstacles_3d_agents46_3.exp ; 0 ; 0 ; 299.94
cmarrt-data/small_obstacles_3d_agents46_4.exp ; 4324 ; 1 ; 13.4
cmarrt-data/small_obstacles_3d_agents46_5.exp ; 8464 ; 1 ; 13.97
cmarrt-data/small_obstacles_3d_agents46_6.exp ; 14030 ; 1 ; 17.13
cmarrt-data/small_obstacles_3d_agents46_7.exp ; 8602 ; 1 ; 9.59
cmarrt-data/small_obstacles_3d_agents46_8.exp ; 4002 ; 1 ; 8.88
cmarrt-data/small_obstacles_3d_agents46_9.exp ; 20608 ; 1 ; 85.74
