cmarrt-data/pyramid_range3_3d_agents30_0.exp ; 2730 ; 1 ; 4.63
cmarrt-data/pyramid_range3_3d_agents30_10.exp ; 12810 ; 1 ; 15.41
cmarrt-data/pyramid_range3_3d_agents30_11.exp ; 1800 ; 1 ; 3.02
cmarrt-data/pyramid_range3_3d_agents30_12.exp ; 2850 ; 1 ; 5.2
cmarrt-data/pyramid_range3_3d_agents30_13.exp ; 2160 ; 1 ; 4.06
cmarrt-data/pyramid_range3_3d_agents30_14.exp ; 690 ; 1 ; 1.61
cmarrt-data/pyramid_range3_3d_agents30_15.exp ; 7200 ; 1 ; 7.95
cmarrt-data/pyramid_range3_3d_agents30_16.exp ; 18240 ; 1 ; 88.03
cmarrt-data/pyramid_range3_3d_agents30_17.exp ; 8700 ; 1 ; 7.42
cmarrt-data/pyramid_range3_3d_agents30_18.exp ; 31290 ; 1 ; 37.05
cmarrt-data/pyramid_range3_3d_agents30_19.exp ; 3660 ; 1 ; 6.5
cmarrt-data/pyramid_range3_3d_agents30_1.exp ; 22590 ; 1 ; 25.21
cmarrt-data/pyramid_range3_3d_agents30_2.exp ; 7590 ; 1 ; 7.17
cmarrt-data/pyramid_range3_3d_agents30_3.exp ; 4260 ; 1 ; 4.27
cmarrt-data/pyramid_range3_3d_agents30_4.exp ; 35130 ; 1 ; 45.06
cmarrt-data/pyramid_range3_3d_agents30_5.exp ; 31530 ; 1 ; 26.42
cmarrt-data/pyramid_range3_3d_agents30_6.exp ; 38070 ; 1 ; 35.04
cmarrt-data/pyramid_range3_3d_agents30_7.exp ; 8250 ; 1 ; 14.14
cmarrt-data/pyramid_range3_3d_agents30_8.exp ; 4410 ; 1 ; 2.76
cmarrt-data/pyramid_range3_3d_agents30_9.exp ; 5610 ; 1 ; 9.31
