cmarrt-data/small_obstacles_3d_agents31_0.exp ; 6758 ; 1 ; 72.67
cmarrt-data/small_obstacles_3d_agents31_10.exp ; 5704 ; 1 ; 11.58
cmarrt-data/small_obstacles_3d_agents31_11.exp ; 1860 ; 1 ; 4.01
cmarrt-data/small_obstacles_3d_agents31_12.exp ; 11160 ; 1 ; 17.7
cmarrt-data/small_obstacles_3d_agents31_13.exp ; 6324 ; 1 ; 9.93
cmarrt-data/small_obstacles_3d_agents31_14.exp ; 5146 ; 1 ; 10.5
cmarrt-data/small_obstacles_3d_agents31_15.exp ; 6603 ; 1 ; 11.11
cmarrt-data/small_obstacles_3d_agents31_16.exp ; 0 ; 0 ; 22.23
cmarrt-data/small_obstacles_3d_agents31_17.exp ; 8742 ; 1 ; 8.31
cmarrt-data/small_obstacles_3d_agents31_18.exp ; 1891 ; 1 ; 4.78
cmarrt-data/small_obstacles_3d_agents31_19.exp ; 1736 ; 1 ; 4.52
cmarrt-data/small_obstacles_3d_agents31_1.exp ; 5301 ; 1 ; 11.86
cmarrt-data/small_obstacles_3d_agents31_2.exp ; 3999 ; 1 ; 7.92
cmarrt-data/small_obstacles_3d_agents31_3.exp ; 6324 ; 1 ; 43.13
cmarrt-data/small_obstacles_3d_agents31_4.exp ; 1736 ; 1 ; 2.59
cmarrt-data/small_obstacles_3d_agents31_5.exp ; 2759 ; 1 ; 5.06
cmarrt-data/small_obstacles_3d_agents31_6.exp ; 3007 ; 1 ; 5.28
cmarrt-data/small_obstacles_3d_agents31_7.exp ; 6882 ; 1 ; 6.26
cmarrt-data/small_obstacles_3d_agents31_8.exp ; 2604 ; 1 ; 5.76
cmarrt-data/small_obstacles_3d_agents31_9.exp ; 8556 ; 1 ; 11.99
