cmarrt-data/parallel_range1_agents30_0.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents30_10.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents30_11.exp ; 0 ; 0 ; 299.93
cmarrt-data/parallel_range1_agents30_12.exp ; 0 ; 0 ; 299.81
cmarrt-data/parallel_range1_agents30_13.exp ; 0 ; 0 ; 299.98
cmarrt-data/parallel_range1_agents30_14.exp ; 0 ; 0 ; 299.9
cmarrt-data/parallel_range1_agents30_15.exp ; 6510 ; 1 ; 141.11
cmarrt-data/parallel_range1_agents30_16.exp ; 0 ; 0 ; 299.91
cmarrt-data/parallel_range1_agents30_17.exp ; 0 ; 0 ; 299.83
cmarrt-data/parallel_range1_agents30_18.exp ; 0 ; 0 ; 299.89
cmarrt-data/parallel_range1_agents30_19.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents30_1.exp ; 0 ; 0 ; 299.91
cmarrt-data/parallel_range1_agents30_2.exp ; 0 ; 0 ; 299.85
cmarrt-data/parallel_range1_agents30_3.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents30_4.exp ; 0 ; 0 ; 299.95
cmarrt-data/parallel_range1_agents30_5.exp ; 0 ; 0 ; 299.91
cmarrt-data/parallel_range1_agents30_6.exp ; 0 ; 0 ; 299.9
cmarrt-data/parallel_range1_agents30_7.exp ; 0 ; 0 ; 299.86
cmarrt-data/parallel_range1_agents30_8.exp ; 0 ; 0 ; 299.82
cmarrt-data/parallel_range1_agents30_9.exp ; 0 ; 0 ; 299.79
