cmarrt-data/parallel_range1_agents63_0.exp ; 0 ; 0 ; 299.66
cmarrt-data/parallel_range1_agents63_10.exp ; 0 ; 0 ; 299.71
cmarrt-data/parallel_range1_agents63_11.exp ; 36729 ; 1 ; 61.44
cmarrt-data/parallel_range1_agents63_12.exp ; 0 ; 0 ; 299.68
cmarrt-data/parallel_range1_agents63_13.exp ; 0 ; 0 ; 299.48
cmarrt-data/parallel_range1_agents63_14.exp ; 46557 ; 1 ; 291.48
cmarrt-data/parallel_range1_agents63_15.exp ; 0 ; 0 ; 299.53
cmarrt-data/parallel_range1_agents63_16.exp ; 0 ; 0 ; 299.69
cmarrt-data/parallel_range1_agents63_17.exp ; 0 ; 0 ; 299.28
cmarrt-data/parallel_range1_agents63_18.exp ; 70434 ; 1 ; 161.9
cmarrt-data/parallel_range1_agents63_19.exp ; 0 ; 0 ; 299.58
cmarrt-data/parallel_range1_agents63_1.exp ; 0 ; 0 ; 299.47
cmarrt-data/parallel_range1_agents63_2.exp ; 48510 ; 1 ; 57.23
cmarrt-data/parallel_range1_agents63_3.exp ; 0 ; 0 ; 299.29
cmarrt-data/parallel_range1_agents63_4.exp ; 70371 ; 1 ; 280.49
cmarrt-data/parallel_range1_agents63_5.exp ; 0 ; 0 ; 299.79
cmarrt-data/parallel_range1_agents63_6.exp ; 43848 ; 1 ; 47.06
cmarrt-data/parallel_range1_agents63_7.exp ; 0 ; 0 ; 299.6
cmarrt-data/parallel_range1_agents63_8.exp ; 0 ; 0 ; 299.55
cmarrt-data/parallel_range1_agents63_9.exp ; 0 ; 0 ; 299.18
