cmarrt-data/pyramid_range3_3d_agents57_0.exp ; 4902 ; 1 ; 7.14
cmarrt-data/pyramid_range3_3d_agents57_10.exp ; 13281 ; 1 ; 20.32
cmarrt-data/pyramid_range3_3d_agents57_11.exp ; 41952 ; 1 ; 36.81
cmarrt-data/pyramid_range3_3d_agents57_12.exp ; 11742 ; 1 ; 18.1
cmarrt-data/pyramid_range3_3d_agents57_13.exp ; 46170 ; 1 ; 40.47
cmarrt-data/pyramid_range3_3d_agents57_14.exp ; 10830 ; 1 ; 21.83
cmarrt-data/pyramid_range3_3d_agents57_15.exp ; 7524 ; 1 ; 8.36
cmarrt-data/pyramid_range3_3d_agents57_16.exp ; 26448 ; 1 ; 32.42
cmarrt-data/pyramid_range3_3d_agents57_17.exp ; 8208 ; 1 ; 16.77
cmarrt-data/pyramid_range3_3d_agents57_18.exp ; 0 ; 0 ; 299.07
cmarrt-data/pyramid_range3_3d_agents57_19.exp ; 0 ; 0 ; 299.18
cmarrt-data/pyramid_range3_3d_agents57_1.exp ; 9690 ; 1 ; 19.71
cmarrt-data/pyramid_range3_3d_agents57_2.exp ; 17328 ; 1 ; 32.14
cmarrt-data/pyramid_range3_3d_agents57_3.exp ; 11457 ; 1 ; 20.49
cmarrt-data/pyramid_range3_3d_agents57_4.exp ; 46284 ; 1 ; 66.07
cmarrt-data/pyramid_range3_3d_agents57_5.exp ; 24282 ; 1 ; 20.7
cmarrt-data/pyramid_range3_3d_agents57_6.exp ; 19665 ; 1 ; 33.35
cmarrt-data/pyramid_range3_3d_agents57_7.exp ; 35796 ; 1 ; 49.92
cmarrt-data/pyramid_range3_3d_agents57_8.exp ; 0 ; 0 ; 298.91
cmarrt-data/pyramid_range3_3d_agents57_9.exp ; 119985 ; 1 ; 91.44
