cmarrt-data/offices_range1_agents38_0.exp ; 5624 ; 1 ; 15.29
cmarrt-data/offices_range1_agents38_10.exp ; 7562 ; 1 ; 84.45
cmarrt-data/offices_range1_agents38_11.exp ; 0 ; 0 ; 298.67
cmarrt-data/offices_range1_agents38_12.exp ; 0 ; 0 ; 296.06
cmarrt-data/offices_range1_agents38_13.exp ; 6688 ; 1 ; 109.11
cmarrt-data/offices_range1_agents38_14.exp ; 8018 ; 1 ; 244.58
cmarrt-data/offices_range1_agents38_15.exp ; 0 ; 0 ; 293.22
cmarrt-data/offices_range1_agents38_16.exp ; 4598 ; 1 ; 69.01
cmarrt-data/offices_range1_agents38_17.exp ; 0 ; 0 ; 299.94
cmarrt-data/offices_range1_agents38_18.exp ; 0 ; 0 ; 299.96
cmarrt-data/offices_range1_agents38_19.exp ; 0 ; 0 ; 297.2
cmarrt-data/offices_range1_agents38_1.exp ; 7030 ; 1 ; 106.45
cmarrt-data/offices_range1_agents38_2.exp ; 4674 ; 1 ; 169.83
cmarrt-data/offices_range1_agents38_3.exp ; 6498 ; 1 ; 105.85
cmarrt-data/offices_range1_agents38_4.exp ; 6232 ; 1 ; 46.8
cmarrt-data/offices_range1_agents38_5.exp ; 8664 ; 1 ; 19.14
cmarrt-data/offices_range1_agents38_6.exp ; 0 ; 0 ; 299.97
cmarrt-data/offices_range1_agents38_7.exp ; 0 ; 0 ; 299.95
cmarrt-data/offices_range1_agents38_8.exp ; 0 ; 0 ; 299.96
cmarrt-data/offices_range1_agents38_9.exp ; 0 ; 0 ; 298.8
