cmarrt-data/parallel_range1_agents24_0.exp ; 1608 ; 1 ; 281.88
cmarrt-data/parallel_range1_agents24_10.exp ; 1776 ; 1 ; 26.69
cmarrt-data/parallel_range1_agents24_11.exp ; 0 ; 0 ; 299.86
cmarrt-data/parallel_range1_agents24_12.exp ; 0 ; 0 ; 299.88
cmarrt-data/parallel_range1_agents24_13.exp ; 0 ; 0 ; 299.85
cmarrt-data/parallel_range1_agents24_14.exp ; 1704 ; 1 ; 44.37
cmarrt-data/parallel_range1_agents24_15.exp ; 1560 ; 1 ; 242.28
cmarrt-data/parallel_range1_agents24_16.exp ; 1536 ; 1 ; 218.81
cmarrt-data/parallel_range1_agents24_17.exp ; 0 ; 0 ; 299.96
cmarrt-data/parallel_range1_agents24_18.exp ; 1224 ; 1 ; 148.72
cmarrt-data/parallel_range1_agents24_19.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents24_1.exp ; 0 ; 0 ; 299.97
cmarrt-data/parallel_range1_agents24_2.exp ; 1944 ; 1 ; 64.17
cmarrt-data/parallel_range1_agents24_3.exp ; 1608 ; 1 ; 54.04
cmarrt-data/parallel_range1_agents24_4.exp ; 1920 ; 1 ; 224.46
cmarrt-data/parallel_range1_agents24_5.exp ; 1632 ; 1 ; 172.9
cmarrt-data/parallel_range1_agents24_6.exp ; 2568 ; 1 ; 168.55
cmarrt-data/parallel_range1_agents24_7.exp ; 1872 ; 1 ; 18.13
cmarrt-data/parallel_range1_agents24_8.exp ; 2208 ; 1 ; 273.55
cmarrt-data/parallel_range1_agents24_9.exp ; 9192 ; 1 ; 250.45
