cmarrt-data/parallel_range1_agents61_0.exp ; 70699 ; 1 ; 96.93
cmarrt-data/parallel_range1_agents61_10.exp ; 0 ; 0 ; 299.46
cmarrt-data/parallel_range1_agents61_11.exp ; 0 ; 0 ; 299.1
cmarrt-data/parallel_range1_agents61_12.exp ; 0 ; 0 ; 299.6
cmarrt-data/parallel_range1_agents61_13.exp ; 0 ; 0 ; 299.76
cmarrt-data/parallel_range1_agents61_14.exp ; 0 ; 0 ; 299.65
cmarrt-data/parallel_range1_agents61_15.exp ; 0 ; 0 ; 299.69
cmarrt-data/parallel_range1_agents61_16.exp ; 121451 ; 1 ; 278.04
cmarrt-data/parallel_range1_agents61_17.exp ; 0 ; 0 ; 299.64
cmarrt-data/parallel_range1_agents61_18.exp ; 0 ; 0 ; 299.34
cmarrt-data/parallel_range1_agents61_19.exp ; 0 ; 0 ; 299.39
cmarrt-data/parallel_range1_agents61_1.exp ; 73078 ; 1 ; 94.28
cmarrt-data/parallel_range1_agents61_2.exp ; 0 ; 0 ; 299.51
cmarrt-data/parallel_range1_agents61_3.exp ; 44774 ; 1 ; 212.75
cmarrt-data/parallel_range1_agents61_4.exp ; 52887 ; 1 ; 193.08
cmarrt-data/parallel_range1_agents61_5.exp ; 0 ; 0 ; 299.66
cmarrt-data/parallel_range1_agents61_6.exp ; 54900 ; 1 ; 109.89
cmarrt-data/parallel_range1_agents61_7.exp ; 74298 ; 1 ; 81.81
cmarrt-data/parallel_range1_agents61_8.exp ; 37637 ; 1 ; 174.69
cmarrt-data/parallel_range1_agents61_9.exp ; 0 ; 0 ; 299.78
