cmarrt-data/small_obstacles_3d_agents59_0.exp ; 34161 ; 1 ; 39.61
cmarrt-data/small_obstacles_3d_agents59_10.exp ; 12980 ; 1 ; 24.81
cmarrt-data/small_obstacles_3d_agents59_11.exp ; 19942 ; 1 ; 35.64
cmarrt-data/small_obstacles_3d_agents59_12.exp ; 14573 ; 1 ; 23.66
cmarrt-data/small_obstacles_3d_agents59_13.exp ; 19352 ; 1 ; 63.06
cmarrt-data/small_obstacles_3d_agents59_14.exp ; 9558 ; 1 ; 14.9
cmarrt-data/small_obstacles_3d_agents59_15.exp ; 17228 ; 1 ; 30.05
cmarrt-data/small_obstacles_3d_agents59_16.exp ; 37878 ; 1 ; 80.76
cmarrt-data/small_obstacles_3d_agents59_17.exp ; 13393 ; 1 ; 28.63
cmarrt-data/small_obstacles_3d_agents59_18.exp ; 30857 ; 1 ; 19.93
cmarrt-data/small_obstacles_3d_agents59_19.exp ; 6195 ; 1 ; 18.62
cmarrt-data/small_obstacles_3d_agents59_1.exp ; 9853 ; 1 ; 20.06
cmarrt-data/small_obstacles_3d_agents59_2.exp ; 49442 ; 1 ; 42.94
cmarrt-data/small_obstacles_3d_agents59_3.exp ; 21771 ; 1 ; 32.91
cmarrt-data/small_obstacles_3d_agents59_4.exp ; 8024 ; 1 ; 23.59
cmarrt-data/small_obstacles_3d_agents59_5.exp ; 0 ; 0 ; 299.66
cmarrt-data/small_obstacles_3d_agents59_6.exp ; 11564 ; 1 ; 19.15
cmarrt-data/small_obstacles_3d_agents59_7.exp ; 28261 ; 1 ; 24.08
cmarrt-data/small_obstacles_3d_agents59_8.exp ; 54752 ; 1 ; 49.34
cmarrt-data/small_obstacles_3d_agents59_9.exp ; 18054 ; 1 ; 23.33
