cmarrt-data/small_obstacles_3d_agents26_0.exp ; 2756 ; 1 ; 5.22
cmarrt-data/small_obstacles_3d_agents26_10.exp ; 3432 ; 1 ; 4.45
cmarrt-data/small_obstacles_3d_agents26_11.exp ; 2210 ; 1 ; 5.5
cmarrt-data/small_obstacles_3d_agents26_12.exp ; 10218 ; 1 ; 14.24
cmarrt-data/small_obstacles_3d_agents26_13.exp ; 2236 ; 1 ; 4.57
cmarrt-data/small_obstacles_3d_agents26_14.exp ; 2496 ; 1 ; 6.03
cmarrt-data/small_obstacles_3d_agents26_15.exp ; 8840 ; 1 ; 8.92
cmarrt-data/small_obstacles_3d_agents26_16.exp ; 3718 ; 1 ; 17.26
cmarrt-data/small_obstacles_3d_agents26_17.exp ; 1482 ; 1 ; 3.98
cmarrt-data/small_obstacles_3d_agents26_18.exp ; 2444 ; 1 ; 5.54
cmarrt-data/small_obstacles_3d_agents26_19.exp ; 5954 ; 1 ; 7.39
cmarrt-data/small_obstacles_3d_agents26_1.exp ; 3614 ; 1 ; 7.48
cmarrt-data/small_obstacles_3d_agents26_2.exp ; 6630 ; 1 ; 8.06
cmarrt-data/small_obstacles_3d_agents26_3.exp ; 1716 ; 1 ; 3.99
cmarrt-data/small_obstacles_3d_agents26_4.exp ; 1742 ; 1 ; 69.39
cmarrt-data/small_obstacles_3d_agents26_5.exp ; 26260 ; 1 ; 26.42
cmarrt-data/small_obstacles_3d_agents26_6.exp ; 1820 ; 1 ; 6.0
cmarrt-data/small_obstacles_3d_agents26_7.exp ; 2756 ; 1 ; 5.13
cmarrt-data/small_obstacles_3d_agents26_8.exp ; 4784 ; 1 ; 136.46
cmarrt-data/small_obstacles_3d_agents26_9.exp ; 0 ; 0 ; 299.96
