cmarrt-data/pyramid_range3_3d_agents71_0.exp ; 0 ; 0 ; 299.21
cmarrt-data/pyramid_range3_3d_agents71_10.exp ; 56161 ; 1 ; 286.12
cmarrt-data/pyramid_range3_3d_agents71_11.exp ; 58788 ; 1 ; 98.77
cmarrt-data/pyramid_range3_3d_agents71_12.exp ; 148390 ; 1 ; 178.51
cmarrt-data/pyramid_range3_3d_agents71_13.exp ; 25418 ; 1 ; 42.13
cmarrt-data/pyramid_range3_3d_agents71_14.exp ; 120913 ; 1 ; 174.83
cmarrt-data/pyramid_range3_3d_agents71_15.exp ; 0 ; 0 ; 299.4
cmarrt-data/pyramid_range3_3d_agents71_16.exp ; 77603 ; 1 ; 216.05
cmarrt-data/pyramid_range3_3d_agents71_17.exp ; 24211 ; 1 ; 44.87
cmarrt-data/pyramid_range3_3d_agents71_18.exp ; 9159 ; 1 ; 15.76
cmarrt-data/pyramid_range3_3d_agents71_19.exp ; 64042 ; 1 ; 60.09
cmarrt-data/pyramid_range3_3d_agents71_1.exp ; 17608 ; 1 ; 48.13
cmarrt-data/pyramid_range3_3d_agents71_2.exp ; 19525 ; 1 ; 39.64
cmarrt-data/pyramid_range3_3d_agents71_3.exp ; 55735 ; 1 ; 74.15
cmarrt-data/pyramid_range3_3d_agents71_4.exp ; 0 ; 0 ; 299.14
cmarrt-data/pyramid_range3_3d_agents71_5.exp ; 96986 ; 1 ; 86.65
cmarrt-data/pyramid_range3_3d_agents71_6.exp ; 13561 ; 1 ; 20.02
cmarrt-data/pyramid_range3_3d_agents71_7.exp ; 11644 ; 1 ; 18.64
cmarrt-data/pyramid_range3_3d_agents71_8.exp ; 32873 ; 1 ; 67.86
cmarrt-data/pyramid_range3_3d_agents71_9.exp ; 153289 ; 1 ; 273.18
