cmarrt-data/pyramid_range3_3d_agents10_0.exp ; 5160 ; 1 ; 17.13
cmarrt-data/pyramid_range3_3d_agents10_10.exp ; 430 ; 1 ; 0.6
cmarrt-data/pyramid_range3_3d_agents10_11.exp ; 1620 ; 1 ; 1.35
cmarrt-data/pyramid_range3_3d_agents10_12.exp ; 870 ; 1 ; 0.59
cmarrt-data/pyramid_range3_3d_agents10_13.exp ; 800 ; 1 ; 1.24
cmarrt-data/pyramid_range3_3d_agents10_14.exp ; 730 ; 1 ; 1.09
cmarrt-data/pyramid_range3_3d_agents10_15.exp ; 480 ; 1 ; 0.74
cmarrt-data/pyramid_range3_3d_agents10_16.exp ; 950 ; 1 ; 0.94
cmarrt-data/pyramid_range3_3d_agents10_17.exp ; 320 ; 1 ; 0.86
cmarrt-data/pyramid_range3_3d_agents10_18.exp ; 360 ; 1 ; 0.57
cmarrt-data/pyramid_range3_3d_agents10_19.exp ; 130 ; 1 ; 0.48
cmarrt-data/pyramid_range3_3d_agents10_1.exp ; 670 ; 1 ; 1.07
cmarrt-data/pyramid_range3_3d_agents10_2.exp ; 830 ; 1 ; 0.98
cmarrt-data/pyramid_range3_3d_agents10_3.exp ; 450 ; 1 ; 0.92
cmarrt-data/pyramid_range3_3d_agents10_4.exp ; 410 ; 1 ; 0.76
cmarrt-data/pyramid_range3_3d_agents10_5.exp ; 3050 ; 1 ; 1.53
cmarrt-data/pyramid_range3_3d_agents10_6.exp ; 360 ; 1 ; 0.7
cmarrt-data/pyramid_range3_3d_agents10_7.exp ; 680 ; 1 ; 0.76
cmarrt-data/pyramid_range3_3d_agents10_8.exp ; 420 ; 1 ; 0.94
cmarrt-data/pyramid_range3_3d_agents10_9.exp ; 700 ; 1 ; 0.72
