cmarrt-data/offices_range1_agents4_0.exp ; 228 ; 1 ; 0.15
cmarrt-data/offices_range1_agents4_10.exp ; 84 ; 1 ; 0.11
cmarrt-data/offices_range1_agents4_11.exp ; 292 ; 1 ; 0.17
cmarrt-data/offices_range1_agents4_12.exp ; 408 ; 1 ; 0.21
cmarrt-data/offices_range1_agents4_13.exp ; 124 ; 1 ; 0.14
cmarrt-data/offices_range1_agents4_14.exp ; 80 ; 1 ; 0.11
cmarrt-data/offices_range1_agents4_15.exp ; 104 ; 1 ; 0.13
cmarrt-data/offices_range1_agents4_16.exp ; 328 ; 1 ; 0.18
cmarrt-data/offices_range1_agents4_17.exp ; 116 ; 1 ; 0.13
cmarrt-data/offices_range1_agents4_18.exp ; 352 ; 1 ; 0.2
cmarrt-data/offices_range1_agents4_19.exp ; 256 ; 1 ; 0.15
cmarrt-data/offices_range1_agents4_1.exp ; 172 ; 1 ; 0.14
cmarrt-data/offices_range1_agents4_2.exp ; 284 ; 1 ; 0.22
cmarrt-data/offices_range1_agents4_3.exp ; 168 ; 1 ; 0.14
cmarrt-data/offices_range1_agents4_4.exp ; 212 ; 1 ; 0.15
cmarrt-data/offices_range1_agents4_5.exp ; 232 ; 1 ; 0.15
cmarrt-data/offices_range1_agents4_6.exp ; 320 ; 1 ; 0.18
cmarrt-data/offices_range1_agents4_7.exp ; 152 ; 1 ; 0.15
cmarrt-data/offices_range1_agents4_8.exp ; 24 ; 1 ; 0.12
cmarrt-data/offices_range1_agents4_9.exp ; 60 ; 1 ; 0.16
