cmarrt-data/small_obstacles_3d_agents75_0.exp ; 24900 ; 1 ; 48.36
cmarrt-data/small_obstacles_3d_agents75_10.exp ; 41700 ; 1 ; 82.57
cmarrt-data/small_obstacles_3d_agents75_11.exp ; 63675 ; 1 ; 128.81
cmarrt-data/small_obstacles_3d_agents75_12.exp ; 15450 ; 1 ; 32.12
cmarrt-data/small_obstacles_3d_agents75_13.exp ; 99600 ; 1 ; 98.31
cmarrt-data/small_obstacles_3d_agents75_14.exp ; 10275 ; 1 ; 23.2
cmarrt-data/small_obstacles_3d_agents75_15.exp ; 22575 ; 1 ; 97.41
cmarrt-data/small_obstacles_3d_agents75_16.exp ; 39675 ; 1 ; 242.26
cmarrt-data/small_obstacles_3d_agents75_17.exp ; 60525 ; 1 ; 76.03
cmarrt-data/small_obstacles_3d_agents75_18.exp ; 21525 ; 1 ; 28.56
cmarrt-data/small_obstacles_3d_agents75_19.exp ; 36150 ; 1 ; 50.5
cmarrt-data/small_obstacles_3d_agents75_1.exp ; 14475 ; 1 ; 60.76
cmarrt-data/small_obstacles_3d_agents75_2.exp ; 18150 ; 1 ; 26.22
cmarrt-data/small_obstacles_3d_agents75_3.exp ; 32025 ; 1 ; 94.45
cmarrt-data/small_obstacles_3d_agents75_4.exp ; 49875 ; 1 ; 57.71
cmarrt-data/small_obstacles_3d_agents75_5.exp ; 59925 ; 1 ; 104.91
cmarrt-data/small_obstacles_3d_agents75_6.exp ; 40875 ; 1 ; 53.75
cmarrt-data/small_obstacles_3d_agents75_7.exp ; 22350 ; 1 ; 45.02
cmarrt-data/small_obstacles_3d_agents75_8.exp ; 18300 ; 1 ; 30.65
cmarrt-data/small_obstacles_3d_agents75_9.exp ; 21150 ; 1 ; 26.24
