cmarrt-data/offices_range1_agents17_0.exp ; 1683 ; 1 ; 1.67
cmarrt-data/offices_range1_agents17_10.exp ; 1938 ; 1 ; 1.59
cmarrt-data/offices_range1_agents17_11.exp ; 731 ; 1 ; 0.81
cmarrt-data/offices_range1_agents17_12.exp ; 1071 ; 1 ; 1.37
cmarrt-data/offices_range1_agents17_13.exp ; 1343 ; 1 ; 0.99
cmarrt-data/offices_range1_agents17_14.exp ; 850 ; 1 ; 0.84
cmarrt-data/offices_range1_agents17_15.exp ; 1615 ; 1 ; 2.76
cmarrt-data/offices_range1_agents17_16.exp ; 714 ; 1 ; 0.71
cmarrt-data/offices_range1_agents17_17.exp ; 1428 ; 1 ; 1.69
cmarrt-data/offices_range1_agents17_18.exp ; 1938 ; 1 ; 3.2
cmarrt-data/offices_range1_agents17_19.exp ; 2295 ; 1 ; 2.73
cmarrt-data/offices_range1_agents17_1.exp ; 1173 ; 1 ; 1.84
cmarrt-data/offices_range1_agents17_2.exp ; 1887 ; 1 ; 2.48
cmarrt-data/offices_range1_agents17_3.exp ; 1394 ; 1 ; 1.34
cmarrt-data/offices_range1_agents17_4.exp ; 2278 ; 1 ; 1.78
cmarrt-data/offices_range1_agents17_5.exp ; 1122 ; 1 ; 2.84
cmarrt-data/offices_range1_agents17_6.exp ; 1989 ; 1 ; 3.11
cmarrt-data/offices_range1_agents17_7.exp ; 1377 ; 1 ; 2.49
cmarrt-data/offices_range1_agents17_8.exp ; 2686 ; 1 ; 4.32
cmarrt-data/offices_range1_agents17_9.exp ; 2567 ; 1 ; 4.36
